Date,Open,High,Low,Close,Volume,OpenInt
2000-07-13,3.7457,3.8815,3.5062,3.6177,124286804,0
2000-07-14,3.6576,3.7779,3.642,3.6933,53064967,0
2000-07-17,3.7292,3.7666,3.6576,3.7344,72510266,0
2000-07-18,3.7457,3.7699,3.642,3.6653,88797697,0
2000-07-19,3.5333,3.6381,3.3144,3.3731,127692962,0
2000-07-20,3.5218,3.6537,3.4652,3.5292,129840381,0
2000-07-21,3.4806,3.5615,3.3897,3.4297,54726676,0
2000-07-24,3.3653,3.3858,3.0416,3.1169,114947559,0
2000-07-25,3.2222,3.2412,3.1413,3.2055,59013666,0
2000-07-26,3.1911,3.281,3.1533,3.2055,58696628,0
2000-07-27,3.2018,3.4089,3.1936,3.3295,82266486,0
2000-07-28,3.3475,3.3618,3.0018,3.0941,66344492,0
2000-07-31,3.1478,3.3055,3.1221,3.2541,43310322,0
2000-08-01,3.2222,3.2756,3.1533,3.1579,38286182,0
2000-08-02,3.1374,3.1978,3.021,3.0246,45278113,0
2000-08-03,2.9171,3.0774,2.8326,3.0735,94791684,0
2000-08-04,3.1667,3.281,2.9658,3.0339,73380155,0
2000-08-07,3.0658,3.1413,3.021,3.0697,52248188,0
2000-08-08,3.0697,3.0735,2.9658,2.9941,49271493,0
2000-08-09,3.0812,3.1016,3.0246,3.0416,105875389,0
2000-08-10,3.0735,3.1016,3.0339,3.0454,70198884,0
2000-08-11,2.9992,3.0735,2.9171,3.053,66389781,0
2000-08-14,3.0477,3.053,2.9658,3.0134,43689815,0
2000-08-15,3.0246,3.0697,2.9775,2.9889,31848670,0
2000-08-16,3.0018,3.1374,2.998,3.1056,40068135,0
2000-08-17,3.0977,3.3577,3.0941,3.2938,75549419,0
2000-08-18,3.2899,3.318,3.1936,3.2018,53036864,0
2000-08-21,3.2168,3.3014,3.1772,3.2335,37500626,0
2000-08-22,3.2412,3.3822,3.2261,3.3091,77195502,0
2000-08-23,3.295,3.5062,3.2694,3.4783,66057135,0
2000-08-24,3.5011,3.6254,3.4179,3.5919,86667472,0
2000-08-25,3.6177,3.6819,3.6102,3.6381,93275232,0
2000-08-28,3.6653,3.7779,3.6537,3.7176,100120367,0
2000-08-29,3.7061,3.8058,3.6933,3.7894,74470235,0
2000-08-30,3.7779,3.8419,3.7587,3.8097,79591201,0
2000-08-31,3.7752,3.9378,3.7738,3.9019,117018447,0
2000-09-01,3.9264,4.0736,3.9135,4.0621,71637245,0
2000-09-05,4.0122,4.1056,3.9855,3.998,83286302,0
2000-09-06,3.9304,3.994,3.6984,3.7421,99116155,0
2000-09-07,3.7857,4.0058,3.7292,3.9699,60647239,0
2000-09-08,3.9456,3.9456,3.7457,3.7699,54526770,0
2000-09-11,3.7573,3.866,3.7214,3.7421,52257559,0
2000-09-12,3.6714,3.8455,3.6498,3.6984,52429349,0
2000-09-13,3.6343,3.8097,3.6343,3.7138,85333753,0
2000-09-14,3.7497,3.8176,3.6381,3.6409,118958107,0
2000-09-15,3.6984,3.7252,3.4732,3.5358,110023379,0
2000-09-18,3.5371,3.8906,3.5256,3.884,118395903,0
2000-09-19,3.8263,3.8741,3.7497,3.8381,75719645,0
2000-09-20,3.8034,3.934,3.7497,3.9084,63414662,0
2000-09-21,3.7457,3.8176,3.5371,3.6294,142367119,0
2000-09-22,3.2222,3.3577,3.2018,3.3412,202664535,0
2000-09-25,3.3784,3.5535,3.3336,3.4257,121467845,0
2000-09-26,3.4142,3.5062,3.2899,3.2938,81137345,0
2000-09-27,3.3144,3.3784,3.089,3.1336,112183264,0
2000-09-28,3.1579,3.4461,3.0812,3.4257,273189804,0
2000-09-29,1.8058,1.857,1.6251,1.6496,2069769775,0
2000-10-02,1.7097,1.7136,1.5048,1.5521,676232487,0
2000-10-03,1.5971,1.6006,1.4216,1.4282,568397135,0
2000-10-04,1.4327,1.5213,1.4012,1.5124,408849240,0
2000-10-05,1.5048,1.5687,1.4085,1.4123,243466696,0
2000-10-06,1.4534,1.4691,1.3447,1.4216,170859601,0
2000-10-09,1.4486,1.4651,1.3524,1.3932,166650689,0
2000-10-10,1.3841,1.4366,1.3126,1.3366,192736525,0
2000-10-11,1.2883,1.3447,1.2241,1.2562,334219692,0
2000-10-12,1.2998,1.332,1.2485,1.2808,332167564,0
2000-10-13,1.2959,1.4162,1.2808,1.4123,347977113,0
2000-10-16,1.4282,1.4882,1.3689,1.3769,228733192,0
2000-10-17,1.3894,1.405,1.2614,1.2883,167809506,0
2000-10-18,1.2446,1.3486,1.2013,1.2883,232662543,0
2000-10-19,1.2267,1.2677,1.1718,1.2128,420200007,0
2000-10-20,1.2204,1.305,1.2128,1.2485,220669898,0
2000-10-23,1.2971,1.3164,1.2446,1.305,153745990,0
2000-10-24,1.3255,1.3366,1.2037,1.2089,224347797,0
2000-10-25,1.2204,1.2294,1.1808,1.1845,185169865,0
2000-10-26,1.2037,1.2089,1.1206,1.1845,201312071,0
2000-10-27,1.2089,1.2294,1.1449,1.1884,207629338,0
2000-10-30,1.2241,1.2768,1.2013,1.2361,178259146,0
2000-10-31,1.2653,1.2959,1.2321,1.2526,247057145,0
2000-11-01,1.2446,1.3366,1.2446,1.3126,160459927,0
2000-11-02,1.3524,1.4366,1.3486,1.4282,164734430,0
2000-11-03,1.4728,1.4728,1.405,1.4243,143853896,0
2000-11-06,1.4366,1.4486,1.3366,1.373,109734452,0
2000-11-07,1.3769,1.396,1.332,1.3638,84212416,0
2000-11-08,1.3689,1.373,1.2677,1.2844,117713413,0
2000-11-09,1.273,1.3126,1.2204,1.2933,132981031,0
2000-11-10,1.2396,1.273,1.2204,1.2204,117758711,0
2000-11-13,1.2013,1.2808,1.1679,1.2407,120426164,0
2000-11-14,1.2768,1.3126,1.2526,1.2959,114063610,0
2000-11-15,1.2833,1.2933,1.2321,1.273,78744753,0
2000-11-16,1.2485,1.2677,1.2089,1.2167,66756788,0
2000-11-17,1.2294,1.2321,1.1679,1.1845,124432040,0
2000-11-20,1.1898,1.2485,1.1679,1.2128,113802814,0
2000-11-21,1.2294,1.2485,1.2013,1.2037,84209294,0
2000-11-22,1.2037,1.2241,1.1768,1.1845,78235615,0
2000-11-24,1.2076,1.2485,1.2037,1.2361,44881426,0
2000-11-27,1.273,1.2768,1.1845,1.1974,72172921,0
2000-11-28,1.1974,1.2167,1.1487,1.1549,75054345,0
2000-11-29,1.1577,1.1718,1.1038,1.1245,137252396,0
2000-11-30,1.0694,1.0886,1.0322,1.0566,225783053,0
2000-12-01,1.0886,1.1206,1.0757,1.0924,107566745,0
2000-12-04,1.1014,1.1014,1.0526,1.0694,103610851,0
2000-12-05,1.0847,1.1167,1.0486,1.0886,171228176,0
2000-12-06,0.936,0.9604,0.8966,0.9171,383314715,0
2000-12-07,0.9247,0.9526,0.8966,0.9171,114040183,0
2000-12-08,0.949,0.9809,0.9247,0.9644,121488152,0
2000-12-11,0.972,0.9849,0.9526,0.972,92731726,0
2000-12-12,0.9758,1.0245,0.9604,0.9849,107721367,0
2000-12-13,0.9963,0.9963,0.9526,0.9604,96183202,0
2000-12-14,0.9618,0.9758,0.9247,0.9247,73434819,0
2000-12-15,0.9321,0.9399,0.8966,0.9005,143330712,0
2000-12-18,0.9321,0.936,0.8926,0.9117,90862315,0
2000-12-19,0.9209,0.9758,0.8966,0.8966,104304265,0
2000-12-20,0.8822,0.936,0.8723,0.9209,157661285,0
2000-12-21,0.9117,0.9604,0.8886,0.9005,102306791,0
2000-12-22,0.9039,0.9604,0.9039,0.9604,88699310,0
2000-12-26,0.9526,0.9604,0.9117,0.9399,60466088,0
2000-12-27,0.9184,0.949,0.9078,0.949,90767052,0
2000-12-28,0.9209,0.9565,0.9171,0.949,85108857,0
2000-12-29,0.9399,0.9604,0.9284,0.9526,175790027,0
2001-01-02,0.9526,0.9758,0.9321,0.9526,126142146,0
2001-01-03,0.9284,1.0694,0.9247,1.0486,227867985,0
2001-01-04,1.1615,1.1845,1.0757,1.0924,206205023,0
2001-01-05,1.0847,1.1128,1.0282,1.0486,114999104,0
2001-01-08,1.0847,1.0873,1.0208,1.0604,104218373,0
2001-01-09,1.0757,1.1294,1.0604,1.1014,164242473,0
2001-01-10,1.0694,1.0886,1.0282,1.0604,161970152,0
2001-01-11,1.0399,1.1845,1.0399,1.1526,224147897,0
2001-01-12,1.1449,1.1526,1.0924,1.1014,118072614,0
2001-01-16,1.1167,1.1679,1.0886,1.0961,85371235,0
2001-01-17,1.1245,1.1245,1.0566,1.0757,234505405,0
2001-01-18,1.1399,1.2013,1.1283,1.1974,342192412,0
2001-01-19,1.2446,1.2526,1.1974,1.2485,216598425,0
2001-01-22,1.2204,1.2562,1.1808,1.2321,144831573,0
2001-01-23,1.2361,1.3407,1.2204,1.3126,245286128,0
2001-01-24,1.3202,1.3255,1.2526,1.3126,199984579,0
2001-01-25,1.3164,1.3164,1.2653,1.2768,136571493,0
2001-01-26,1.2485,1.2677,1.2204,1.2526,134650529,0
2001-01-29,1.2526,1.3932,1.2526,1.3894,238592491,0
2001-01-30,1.3807,1.4085,1.3366,1.3932,193105095,0
2001-01-31,1.3769,1.4406,1.373,1.3841,203781185,0
2001-02-01,1.3255,1.3769,1.3126,1.3524,103101726,0
2001-02-02,1.3524,1.405,1.3126,1.3202,119178331,0
2001-02-05,1.3126,1.3164,1.2653,1.2933,79792683,0
2001-02-06,1.2909,1.3702,1.2808,1.3524,129042310,0
2001-02-07,1.3229,1.3366,1.2677,1.3294,109848462,0
2001-02-08,1.3164,1.3486,1.2933,1.3294,168481059,0
2001-02-09,1.3126,1.332,1.1974,1.2241,164564197,0
2001-02-12,1.2204,1.2808,1.2037,1.2614,76447431,0
2001-02-13,1.2768,1.3089,1.2167,1.2241,66114918,0
2001-02-14,1.2294,1.2562,1.1845,1.2485,86208320,0
2001-02-15,1.2614,1.3164,1.2614,1.2844,86848648,0
2001-02-16,1.2167,1.2485,1.2013,1.2167,73600356,0
2001-02-20,1.2294,1.2446,1.1655,1.1718,87818481,0
2001-02-21,1.1679,1.2768,1.1679,1.2089,108836458,0
2001-02-22,1.2204,1.2407,1.1526,1.2037,120466766,0
2001-02-23,1.1921,1.2089,1.1679,1.2037,81954129,0
2001-02-26,1.2204,1.2614,1.1884,1.2485,57572157,0
2001-02-27,1.2347,1.2446,1.1974,1.2407,97195206,0
2001-02-28,1.2407,1.2446,1.1601,1.1679,141737727,0
2001-03-01,1.1399,1.2013,1.1014,1.2013,92160141,0
2001-03-02,1.1718,1.3089,1.1679,1.2321,113282744,0
2001-03-05,1.2407,1.3126,1.2321,1.305,90406309,0
2001-03-06,1.3269,1.4123,1.3255,1.3769,204087294,0
2001-03-07,1.3638,1.3841,1.3294,1.3599,117002810,0
2001-03-08,1.3255,1.3524,1.3089,1.332,57131760,0
2001-03-09,1.3202,1.3255,1.2808,1.2959,83423739,0
2001-03-12,1.2614,1.273,1.1601,1.1921,109048845,0
2001-03-13,1.2089,1.2526,1.1655,1.2526,123637119,0
2001-03-14,1.1845,1.3126,1.1808,1.3089,133243413,0
2001-03-15,1.3366,1.3689,1.2614,1.2614,147617701,0
2001-03-16,1.2167,1.2998,1.2089,1.2562,131163168,0
2001-03-19,1.2653,1.3202,1.2485,1.3164,99284818,0
2001-03-20,1.3269,1.3407,1.2614,1.2614,139220205,0
2001-03-21,1.2665,1.3366,1.2407,1.2883,103570254,0
2001-03-22,1.305,1.3932,1.2933,1.3841,201716552,0
2001-03-23,1.4123,1.5085,1.4085,1.4728,263513248,0
2001-03-26,1.4803,1.5213,1.3524,1.3946,204825995,0
2001-03-27,1.405,1.4764,1.4025,1.4651,151662625,0
2001-03-28,1.4136,1.4406,1.3769,1.4202,163052424,0
2001-03-29,1.3932,1.5009,1.3769,1.4434,170973601,0
2001-03-30,1.4448,1.4547,1.3663,1.4136,111650724,0
2001-04-02,1.4136,1.4509,1.3702,1.3821,95074348,0
2001-04-03,1.3676,1.3702,1.2883,1.2959,102820608,0
2001-04-04,1.2653,1.2959,1.2013,1.2485,191170088,0
2001-04-05,1.319,1.4406,1.2808,1.3366,124594456,0
2001-04-06,1.332,1.3471,1.2743,1.3176,90606197,0
2001-04-09,1.3255,1.3663,1.2844,1.3151,74345308,0
2001-04-10,1.3381,1.4534,1.3307,1.411,127553972,0
2001-04-11,1.4717,1.4728,1.3626,1.396,93173704,0
2001-04-12,1.3715,1.4738,1.3537,1.4354,83367515,0
2001-04-16,1.4136,1.434,1.3356,1.373,79544361,0
2001-04-17,1.3575,1.3587,1.2553,1.3065,191090443,0
2001-04-18,1.3821,1.542,1.3499,1.4586,307006299,0
2001-04-19,1.6366,1.6496,1.5112,1.647,522534919,0
2001-04-20,1.5958,1.6403,1.5752,1.6033,193378395,0
2001-04-23,1.5587,1.6006,1.5369,1.5521,151022314,0
2001-04-24,1.5574,1.5853,1.506,1.5394,105177280,0
2001-04-25,1.5509,1.5918,1.5098,1.5827,92249152,0
2001-04-26,1.6122,1.6713,1.5804,1.5815,223021878,0
2001-04-27,1.6137,1.6829,1.5853,1.6774,126337380,0
2001-04-30,1.7097,1.7366,1.5932,1.6315,137984864,0
2001-05-01,1.6275,1.6967,1.6137,1.6596,119153334,0
2001-05-02,1.6867,1.7097,1.6496,1.702,102775317,0
2001-05-03,1.6622,1.68,1.584,1.5984,84095300,0
2001-05-04,1.5521,1.6558,1.5344,1.6496,78380857,0
2001-05-07,1.6403,1.6496,1.5906,1.5984,77125208,0
2001-05-08,1.6237,1.629,1.5329,1.574,87969963,0
2001-05-09,1.5454,1.5726,1.5162,1.5355,90606197,0
2001-05-10,1.5509,1.5687,1.4691,1.4728,80590739,0
2001-05-11,1.4738,1.5035,1.4572,1.4637,56625758,0
2001-05-14,1.4664,1.5162,1.4572,1.4907,86236435,0
2001-05-15,1.4969,1.6328,1.4751,1.4844,66102415,0
2001-05-16,1.4894,1.5687,1.4637,1.5431,89892494,0
2001-05-17,1.5521,1.5574,1.4882,1.5085,92622414,0
2001-05-18,1.4956,1.5138,1.4803,1.5073,44356681,0
2001-05-21,1.5124,1.5315,1.4764,1.5085,128564409,0
2001-05-22,1.5369,1.5443,1.4983,1.5048,115155267,0
2001-05-23,1.5213,1.5213,1.4637,1.4882,78377739,0
2001-05-24,1.4907,1.4919,1.4486,1.4856,75788371,0
2001-05-25,1.4856,1.4907,1.4406,1.4572,44270790,0
2001-05-29,1.4294,1.4406,1.332,1.3741,143900761,0
2001-05-30,1.3294,1.3294,1.2361,1.2665,216713993,0
2001-05-31,1.2677,1.2959,1.2473,1.2768,123515287,0
2001-06-01,1.2883,1.3499,1.2793,1.3381,127191641,0
2001-06-04,1.3499,1.3512,1.3104,1.3229,78622935,0
2001-06-05,1.332,1.3512,1.3037,1.3407,131575462,0
2001-06-06,1.3394,1.3394,1.3011,1.3282,62240224,0
2001-06-07,1.3269,1.3894,1.3089,1.3866,90687417,0
2001-06-08,1.3854,1.3854,1.3269,1.365,95552244,0
2001-06-11,1.3486,1.3499,1.2768,1.2833,81991627,0
2001-06-12,1.2653,1.3255,1.2653,1.2998,84723109,0
2001-06-13,1.3715,1.392,1.2844,1.3104,142645113,0
2001-06-14,1.2833,1.3089,1.2653,1.273,82925530,0
2001-06-15,1.2872,1.3294,1.2396,1.3089,126787143,0
2001-06-18,1.3075,1.3356,1.2808,1.3011,96468996,0
2001-06-19,1.3356,1.3702,1.2819,1.2933,89545774,0
2001-06-20,1.2808,1.3999,1.2793,1.3879,120371507,0
2001-06-21,1.3807,1.4728,1.3512,1.4392,95191500,0
2001-06-22,1.4392,1.4728,1.3932,1.4257,79767689,0
2001-06-25,1.4406,1.5369,1.4366,1.5355,122582936,0
2001-06-26,1.4946,1.5213,1.4738,1.5213,76074162,0
2001-06-27,1.5252,1.5369,1.4406,1.4946,104338627,0
2001-06-28,1.4764,1.5315,1.4691,1.5073,97165539,0
2001-06-29,1.515,1.6072,1.4856,1.4882,143733651,0
2001-07-02,1.5138,1.5521,1.4817,1.5302,64156488,0
2001-07-03,1.506,1.548,1.5048,1.5265,31386385,0
2001-07-05,1.5112,1.5213,1.4738,1.4856,42471656,0
2001-07-06,1.4572,1.4704,1.3906,1.411,84479473,0
2001-07-09,1.4136,1.4728,1.3879,1.4534,94113876,0
2001-07-10,1.4691,1.4778,1.3344,1.3537,110234215,0
2001-07-11,1.3471,1.4448,1.3447,1.4434,131216261,0
2001-07-12,1.4919,1.5878,1.4919,1.56,171457743,0
2001-07-13,1.5443,1.6018,1.5265,1.5918,126819954,0
2001-07-16,1.5932,1.6072,1.5315,1.5344,77715558,0
2001-07-17,1.5355,1.6149,1.4738,1.6072,180668916,0
2001-07-18,1.3946,1.4586,1.3075,1.3307,317093611,0
2001-07-19,1.3599,1.3715,1.2653,1.278,240157347,0
2001-07-20,1.2614,1.2844,1.2473,1.2793,123986941,0
2001-07-23,1.2859,1.3126,1.2499,1.2512,67311223,0
2001-07-24,1.242,1.2754,1.1999,1.2217,97156164,0
2001-07-25,1.2241,1.2361,1.1501,1.182,123790166,0
2001-07-26,1.1833,1.2037,1.1437,1.1898,102947111,0
2001-07-27,1.2013,1.2321,1.1845,1.2142,93184652,0
2001-07-30,1.2241,1.2396,1.1858,1.2115,67868745,0
2001-07-31,1.2334,1.2433,1.1858,1.2026,65544876,0
2001-08-01,1.2178,1.2665,1.2128,1.2204,84818377,0
2001-08-02,1.2575,1.273,1.2334,1.2691,70303509,0
2001-08-03,1.2743,1.2743,1.2167,1.2485,51887430,0
2001-08-06,1.2192,1.2588,1.2167,1.2241,27791261,0
2001-08-07,1.2373,1.2601,1.2154,1.2321,47005393,0
2001-08-08,1.2334,1.2614,1.1871,1.2102,77019031,0
2001-08-09,1.2142,1.2254,1.1986,1.2204,55962009,0
2001-08-10,1.2192,1.2373,1.1898,1.2178,52140422,0
2001-08-13,1.2228,1.2373,1.2013,1.2217,41273799,0
2001-08-14,1.2294,1.2396,1.1962,1.1999,63850392,0
2001-08-15,1.2013,1.2128,1.1655,1.1808,80675071,0
2001-08-16,1.1691,1.2013,1.1501,1.1935,80343985,0
2001-08-17,1.1526,1.1808,1.1513,1.1577,58126600,0
2001-08-20,1.1615,1.1679,1.1399,1.1601,70362871,0
2001-08-21,1.1615,1.1615,1.1331,1.1474,51789024,0
2001-08-22,1.1487,1.1679,1.1271,1.1667,48518734,0
2001-08-23,1.1655,1.1744,1.1258,1.1399,60539492,0
2001-08-24,1.1526,1.1921,1.1294,1.1898,80968665,0
2001-08-27,1.191,1.2361,1.1628,1.2115,48984126,0
2001-08-28,1.2102,1.2254,1.1782,1.1782,47894045,0
2001-08-29,1.1808,1.205,1.1411,1.1411,66923886,0
2001-08-30,1.1358,1.1642,1.1065,1.1411,102822177,0
2001-08-31,1.1358,1.191,1.1294,1.1884,60491066,0
2001-09-04,1.1845,1.2217,1.1642,1.1679,97110865,0
2001-09-05,1.1679,1.2128,1.1601,1.1884,100413951,0
2001-09-06,1.1782,1.2115,1.1294,1.1345,78747871,0
2001-09-07,1.1206,1.1589,1.1014,1.1065,67442383,0
2001-09-10,1.0886,1.1206,1.0833,1.1128,86131811,0
2001-09-17,1.0245,1.0937,1.0078,1.0873,127730444,0
2001-09-18,1.0821,1.1345,1.0361,1.0426,91223094,0
2001-09-19,1.0566,1.095,0.999,1.0899,104112187,0
2001-09-20,1.0426,1.0847,0.9925,1.0039,114669565,0
2001-09-21,0.9479,1.0399,0.9399,1.0078,159107468,0
2001-09-24,1.0309,1.0784,1.0208,1.0526,82141550,0
2001-09-25,1.0334,1.0387,0.9823,0.995,104415154,0
2001-09-26,1.0132,1.018,0.9552,0.9708,137711558,0
2001-09-27,0.9758,1.0091,0.9733,0.9925,89867508,0
2001-09-28,1.0064,1.0194,0.9861,0.9925,101822659,0
2001-10-01,0.9925,1.0245,0.9758,0.995,58065688,0
2001-10-02,0.9873,1.0144,0.9526,0.9644,65783834,0
2001-10-03,0.9565,0.9837,0.9502,0.9591,190489174,0
2001-10-04,0.9823,1.0399,0.9604,1.0167,111866238,0
2001-10-05,0.9861,1.0334,0.9604,1.0334,95569416,0
2001-10-08,0.9977,1.0474,0.9925,1.0374,58003205,0
2001-10-09,1.0282,1.0374,1.0014,1.0245,48532789,0
2001-10-10,1.0309,1.0796,1.0208,1.077,85828835,0
2001-10-11,1.0833,1.1358,1.0796,1.1358,93192468,0
2001-10-12,1.1078,1.1577,1.0796,1.1539,80265891,0
2001-10-15,1.1487,1.1768,1.1487,1.1513,88894524,0
2001-10-16,1.1577,1.1655,1.1371,1.1539,56599195,0
2001-10-17,1.1744,1.1795,1.0859,1.0873,79631813,0
2001-10-18,1.1065,1.1679,1.1065,1.1526,170836179,0
2001-10-19,1.1487,1.1782,1.1449,1.1718,46515020,0
2001-10-22,1.1667,1.2217,1.1577,1.2178,109304989,0
2001-10-23,1.2241,1.2433,1.1449,1.1615,191029537,0
2001-10-24,1.1563,1.2217,1.1371,1.2128,104421399,0
2001-10-25,1.1808,1.2321,1.1628,1.2294,71101566,0
2001-10-26,1.2076,1.2321,1.1921,1.1962,77798324,0
2001-10-29,1.1898,1.1962,1.1271,1.1283,66703700,0
2001-10-30,1.1128,1.1526,1.0924,1.1271,77184568,0
2001-10-31,1.1358,1.1782,1.1167,1.1245,76344341,0
2001-11-01,1.1294,1.2026,1.1038,1.1898,87289058,0
2001-11-02,1.1858,1.2076,1.1628,1.1898,54996857,0
2001-11-05,1.2063,1.2321,1.191,1.2217,65758838,0
2001-11-06,1.2142,1.2562,1.1871,1.254,88132398,0
2001-11-07,1.2459,1.2883,1.2373,1.254,106809307,0
2001-11-08,1.2562,1.2743,1.1898,1.1986,95417935,0
2001-11-09,1.191,1.2321,1.1884,1.1986,37452220,0
2001-11-12,1.1949,1.2281,1.1501,1.2013,56194706,0
2001-11-13,1.2217,1.242,1.1986,1.2407,62657208,0
2001-11-14,1.254,1.2743,1.2254,1.2553,61674877,0
2001-11-15,1.2446,1.2743,1.2321,1.2446,59410360,0
2001-11-16,1.2334,1.2347,1.1782,1.2142,64328293,0
2001-11-19,1.2167,1.2844,1.2142,1.2808,92753593,0
2001-11-20,1.2691,1.2933,1.2485,1.2512,77134585,0
2001-11-21,1.2553,1.2677,1.2334,1.2601,56218150,0
2001-11-23,1.2626,1.2768,1.254,1.2705,16734103,0
2001-11-26,1.2768,1.3807,1.273,1.3689,128478517,0
2001-11-27,1.3575,1.3782,1.3126,1.3447,74895047,0
2001-11-28,1.3356,1.3587,1.3075,1.3151,69891215,0
2001-11-29,1.319,1.3255,1.2933,1.3075,56547664,0
2001-11-30,1.3104,1.373,1.2959,1.3638,84755905,0
2001-12-03,1.3486,1.3626,1.319,1.3486,50524024,0
2001-12-04,1.3486,1.4448,1.3269,1.434,106092470,0
2001-12-05,1.4316,1.5394,1.4202,1.5213,158567094,0
2001-12-06,1.5035,1.5048,1.4177,1.4586,94523059,0
2001-12-07,1.4379,1.4547,1.4085,1.4434,56756941,0
2001-12-10,1.4269,1.4717,1.4243,1.4434,47413009,0
2001-12-11,1.4521,1.4637,1.3854,1.3946,57303545,0
2001-12-12,1.4012,1.4036,1.3599,1.3756,53674051,0
2001-12-13,1.3756,1.3807,1.3126,1.3447,55174888,0
2001-12-14,1.3282,1.3332,1.2859,1.3065,52955655,0
2001-12-17,1.3065,1.3447,1.2933,1.3202,48445336,0
2001-12-18,1.3381,1.365,1.2944,1.346,65604220,0
2001-12-19,1.3176,1.3879,1.3104,1.3841,80864039,0
2001-12-20,1.3702,1.3741,1.3202,1.3241,61595224,0
2001-12-21,1.346,1.3795,1.332,1.3447,71487312,0
2001-12-24,1.3381,1.373,1.3381,1.3676,14119740,0
2001-12-26,1.3676,1.4282,1.3537,1.3756,40828695,0
2001-12-27,1.3821,1.4243,1.3821,1.4136,53408565,0
2001-12-28,1.4062,1.4728,1.4062,1.4354,83420620,0
2001-12-31,1.4421,1.4509,1.3973,1.4025,38425187,0
2002-01-02,1.4123,1.4919,1.4062,1.4919,147667679,0
2002-01-03,1.4728,1.5213,1.4572,1.5098,170678441,0
2002-01-04,1.4946,1.5329,1.4717,1.5175,114335372,0
2002-01-07,1.5187,1.5369,1.4572,1.4664,123986941,0
2002-01-08,1.4572,1.4764,1.4379,1.4474,125508082,0
2002-01-09,1.4598,1.4678,1.3626,1.3854,91427689,0
2002-01-10,1.3587,1.3741,1.2959,1.3599,126260848,0
2002-01-11,1.3702,1.3987,1.319,1.3486,97274851,0
2002-01-14,1.346,1.3702,1.3381,1.3537,116014242,0
2002-01-15,1.365,1.3932,1.3587,1.3894,80965546,0
2002-01-16,1.3715,1.3715,1.3126,1.3307,158097010,0
2002-01-17,1.4062,1.4558,1.4012,1.4392,184223461,0
2002-01-18,1.4085,1.4474,1.4062,1.4202,94488710,0
2002-01-22,1.4257,1.4327,1.3973,1.3973,91282430,0
2002-01-23,1.396,1.4751,1.3821,1.4738,123623056,0
2002-01-24,1.4678,1.506,1.4664,1.4869,95936437,0
2002-01-25,1.4664,1.4995,1.4509,1.4882,51848382,0
2002-01-28,1.4983,1.5085,1.4547,1.4894,51996746,0
2002-01-29,1.4869,1.5073,1.4637,1.4778,67022286,0
2002-01-30,1.4778,1.5454,1.4691,1.542,131514552,0
2002-01-31,1.5469,1.584,1.5431,1.5827,130641533,0
2002-02-05,1.6059,1.6634,1.6059,1.629,127418097,0
2002-02-06,1.6392,1.6634,1.5454,1.5804,166653811,0
2002-02-07,1.5777,1.6189,1.542,1.5561,97004673,0
2002-02-08,1.5623,1.5777,1.4969,1.5394,99095845,0
2002-02-11,1.5315,1.6006,1.5201,1.5995,111163461,0
2002-02-12,1.579,1.6033,1.5647,1.5827,62547893,0
2002-02-13,1.584,1.6163,1.5777,1.6018,87254694,0
2002-02-14,1.6045,1.6163,1.561,1.5752,72557117,0
2002-02-15,1.5713,1.5995,1.5276,1.5302,72561796,0
2002-02-19,1.5213,1.5289,1.4392,1.4486,108836458,0
2002-02-20,1.4572,1.4856,1.4316,1.4803,79605280,0
2002-02-21,1.4678,1.4728,1.373,1.3769,124591339,0
2002-02-22,1.3866,1.4691,1.3769,1.4558,113359268,0
2002-02-25,1.4637,1.5827,1.4316,1.524,119040902,0
2002-02-26,1.5315,1.561,1.4882,1.5162,72546166,0
2002-02-27,1.5329,1.5521,1.3407,1.4062,287293929,0
2002-02-28,1.4177,1.4461,1.3676,1.3894,127432149,0
2002-03-01,1.4036,1.5048,1.3973,1.5009,97327950,0
2002-03-04,1.4894,1.574,1.4572,1.5547,97123360,0
2002-03-05,1.5454,1.5634,1.4983,1.5073,76609832,0
2002-03-06,1.5035,1.5587,1.4678,1.542,63085131,0
2002-03-07,1.5408,1.5713,1.5112,1.561,72021439,0
2002-03-08,1.584,1.6059,1.5561,1.579,75235514,0
2002-03-11,1.5752,1.6097,1.5431,1.6045,73286445,0
2002-03-12,1.5701,1.584,1.5431,1.5827,70851699,0
2002-03-13,1.561,1.5918,1.5454,1.5674,55990127,0
2002-03-14,1.5561,1.5752,1.5289,1.5634,60600397,0
2002-03-15,1.566,1.5984,1.5521,1.5971,67183145,0
2002-03-18,1.5971,1.6045,1.5574,1.584,84935504,0
2002-03-19,1.5815,1.6199,1.5561,1.5918,67586073,0
2002-03-20,1.579,1.6097,1.5687,1.5958,82080647,0
2002-03-21,1.5276,1.5561,1.4894,1.5534,171890335,0
2002-03-22,1.5509,1.5726,1.5289,1.542,56388368,0
2002-03-25,1.542,1.542,1.4882,1.4956,73298940,0
2002-03-26,1.4856,1.5138,1.4728,1.5022,71907423,0
2002-03-27,1.4956,1.5187,1.4894,1.5022,35614018,0
2002-03-28,1.5175,1.5289,1.5022,1.5162,30246317,0
2002-04-01,1.4969,1.5815,1.4907,1.566,55510674,0
2002-04-02,1.5369,1.5561,1.5289,1.542,56835017,0
