Date,Open,High,Low,Close,Volume,OpenInt
1996-04-23,18.419,18.419,18.008,18.154,7528134,0
1996-04-24,18.117,18.117,17.57,17.825,17995015,0
1996-04-25,17.9,18.154,17.825,18.008,8506292,0
1996-04-26,18.154,18.456,18.081,18.192,5880779,0
1996-04-29,18.154,18.264,18.117,18.192,3488960,0
1996-04-30,18.264,18.264,18.117,18.227,3211553,0
1996-05-01,18.117,18.154,17.79,17.79,7500523,0
1996-05-02,17.825,17.862,17.534,17.643,6397137,0
1996-05-03,17.862,17.862,17.205,17.351,8214750,0
1996-05-06,17.46,17.715,17.242,17.679,6286374,0
1996-05-07,17.643,17.643,17.425,17.46,4663341,0
1996-05-08,17.279,17.388,17.013,17.351,7785492,0
1996-05-09,17.425,17.497,17.013,17.133,6566739,0
1996-05-10,17.351,17.534,17.167,17.425,4869755,0
1996-05-13,17.57,17.9,17.497,17.862,6244302,0
1996-05-14,18.008,18.008,17.825,17.9,3984282,0
1996-05-15,17.97,18.046,17.643,17.753,6348493,0
1996-05-16,17.643,17.97,17.607,17.862,4186752,0
1996-05-17,17.936,18.117,17.936,18.008,5280277,0
1996-05-20,18.117,18.227,17.97,18.192,4985450,0
1996-05-21,18.338,18.382,17.97,18.338,4419788,0
1996-05-22,18.492,18.492,18.338,18.456,4292588,0
1996-05-23,18.492,18.603,18.192,18.227,4468433,0
1996-05-24,18.419,18.492,18.264,18.382,4727435,0
1996-05-28,18.492,18.528,18.117,18.264,3784118,0
1996-05-29,18.264,18.264,17.79,17.79,4653480,0
1996-05-30,17.862,18.046,17.715,18.008,4569668,0
1996-05-31,18.081,18.154,17.825,17.862,3615503,0
1996-06-03,17.79,17.862,17.715,17.753,3516241,0
1996-06-04,17.79,17.79,17.534,17.679,6676519,0
1996-06-05,17.643,17.825,17.497,17.79,5453822,0
1996-06-06,18.338,18.748,18.154,18.382,8058297,0
1996-06-07,18.192,18.603,18.008,18.603,6982193,0
1996-06-10,18.638,18.638,18.338,18.338,3365376,0
1996-06-11,18.382,18.492,18.264,18.338,4969015,0
1996-06-12,18.338,18.492,18.264,18.338,3111963,0
1996-06-13,18.338,18.382,18.154,18.154,2335286,0
1996-06-14,18.117,18.154,17.9,18.081,3679268,0
1996-06-17,18.154,18.264,18.046,18.227,2371440,0
1996-06-18,18.154,18.264,17.9,17.936,3834077,0
1996-06-19,17.97,18.046,17.9,17.97,3674666,0
1996-06-20,18.081,18.192,17.9,18.154,4146982,0
1996-06-21,18.227,18.565,18.081,18.528,9609350,0
1996-06-24,18.492,18.492,18.264,18.3,3819286,0
1996-06-25,18.382,18.638,18.382,18.603,5070907,0
1996-06-26,18.456,18.492,18.192,18.338,3933009,0
1996-06-27,18.382,18.603,18.338,18.565,3419280,0
1996-06-28,18.674,18.748,18.419,18.492,5082082,0
1996-07-01,18.419,18.456,18.192,18.3,3542535,0
1996-07-02,18.338,18.338,17.97,18.008,5110020,0
1996-07-03,18.046,18.046,17.643,17.936,7332895,0
1996-07-05,17.715,17.753,17.46,17.46,3746647,0
1996-07-08,17.425,17.679,17.279,17.351,7016047,0
1996-07-09,17.351,17.425,16.904,16.904,7087372,0
1996-07-10,17.086,17.159,16.868,17.125,6521052,0
1996-07-11,17.05,17.086,16.502,16.539,8383693,0
1996-07-12,16.539,16.94,16.539,16.758,6333046,0
1996-07-15,17.086,17.125,16.091,16.164,9326025,0
1996-07-16,16.201,16.611,15.873,16.502,14305229,0
1996-07-17,16.868,16.904,16.466,16.502,7366750,0
1996-07-18,16.684,16.904,16.575,16.868,4771479,0
1996-07-19,16.904,17.013,16.684,16.904,4572297,0
1996-07-22,16.794,16.831,16.502,16.502,4829654,0
1996-07-23,16.575,16.611,16.31,16.346,5015031,0
1996-07-24,16.056,16.31,15.944,16.019,5257269,0
1996-07-25,16.091,16.237,15.944,16.019,5981686,0
1996-07-26,16.019,16.128,15.765,15.944,10152333,0
1996-07-29,15.873,16.128,15.689,15.727,6379720,0
1996-07-30,15.765,16.31,15.727,16.275,5981356,0
1996-07-31,16.201,16.466,16.128,16.384,6601250,0
1996-08-01,16.502,16.977,16.502,16.904,6019155,0
1996-08-02,17.305,17.305,17.05,17.086,4906895,0
1996-08-05,17.195,17.305,17.125,17.195,3244092,0
1996-08-06,17.271,17.416,17.195,17.378,4630144,0
1996-08-07,17.378,17.378,17.086,17.195,4018139,0
1996-08-08,17.159,17.195,16.904,16.94,4304092,0
1996-08-09,16.94,16.94,16.758,16.831,3107361,0
1996-08-12,16.904,17.232,16.648,17.232,3227657,0
1996-08-13,17.232,17.232,16.977,17.086,2741867,0
1996-08-14,17.086,17.125,17.013,17.125,3006127,0
1996-08-15,17.086,17.341,16.94,17.05,2240299,0
1996-08-16,17.086,17.125,17.013,17.125,2873666,0
1996-08-19,17.271,17.271,17.013,17.086,2416799,0
1996-08-20,17.086,17.086,16.868,16.868,2714914,0
1996-08-21,16.868,17.086,16.758,17.05,2692893,0
1996-08-22,17.05,17.305,17.013,17.125,3730542,0
1996-08-23,17.05,17.232,16.904,17.195,3294381,0
1996-08-26,17.232,17.487,17.159,17.487,3517882,0
1996-08-27,17.534,17.607,17.305,17.378,2890430,0
1996-08-28,17.378,17.378,17.086,17.159,1790988,0
1996-08-29,17.125,17.195,16.722,17.013,3079423,0
1996-08-30,16.977,16.977,16.611,16.794,4611739,0
1996-09-03,16.684,16.794,16.611,16.794,2698151,0
1996-09-04,16.758,16.794,16.611,16.722,2434877,0
1996-09-05,16.684,16.758,16.384,16.384,3265129,0
1996-09-06,16.502,16.868,16.384,16.794,4386920,0
1996-09-09,16.904,17.159,16.831,17.159,3014672,0
1996-09-10,17.159,17.159,16.904,17.05,4363912,0
1996-09-11,17.013,17.271,16.977,17.271,3121166,0
1996-09-12,17.378,17.862,17.341,17.825,7308246,0
1996-09-13,17.936,18.008,17.79,17.9,5951773,0
1996-09-16,18.008,18.192,17.753,17.753,4303436,0
1996-09-17,17.79,18.117,17.643,18.008,4331043,0
1996-09-18,18.008,18.117,17.9,18.046,2960439,0
1996-09-19,18.046,18.711,17.936,18.711,7497895,0
1996-09-20,18.603,18.674,18.373,18.603,8707445,0
1996-09-23,18.603,18.748,18.518,18.748,2965043,0
1996-09-24,18.638,18.784,18.447,18.483,3796606,0
1996-09-25,18.518,18.603,18.447,18.447,3213525,0
1996-09-26,18.483,18.748,18.227,18.264,3465952,0
1996-09-27,18.3,18.565,18.154,18.565,2115399,0
1996-09-30,18.483,18.82,18.483,18.638,3904086,0
1996-10-01,18.711,18.748,18.41,18.41,2968327,0
1996-10-02,18.41,18.711,18.41,18.518,3468254,0
1996-10-03,18.674,18.674,18.483,18.603,3142200,0
1996-10-04,18.748,19.076,18.674,18.893,5264172,0
1996-10-07,18.857,18.966,18.82,18.893,2306691,0
1996-10-08,18.784,18.966,18.711,18.748,2836855,0
1996-10-09,18.665,18.812,18.518,18.739,3206622,0
1996-10-10,18.739,18.812,18.593,18.775,2232409,0
1996-10-11,18.885,18.994,18.775,18.885,1700271,0
1996-10-14,18.92,19.076,18.92,18.92,1892224,0
1996-10-15,18.959,19.076,18.739,18.994,2891415,0
1996-10-16,18.92,19.368,18.885,19.331,4310007,0
1996-10-17,19.406,19.442,19.114,19.149,3011055,0
1996-10-18,19.114,19.186,19.04,19.186,3321005,0
1996-10-21,19.186,19.442,19.149,19.368,3373923,0
1996-10-22,19.368,19.697,19.368,19.659,4108526,0
1996-10-23,19.624,19.624,19.406,19.513,4848390,0
1996-10-24,19.477,19.588,19.186,19.296,2919026,0
1996-10-25,19.222,19.552,19.222,19.552,2632415,0
1996-10-28,19.552,19.752,19.513,19.588,3536618,0
1996-10-29,19.659,19.659,19.406,19.406,2568649,0
1996-10-30,19.442,19.513,19.368,19.368,1853768,0
1996-10-31,19.406,19.477,19.222,19.442,3145817,0
1996-11-01,19.552,19.588,19.222,19.331,3270386,0
1996-11-04,19.296,19.77,19.296,19.733,3677953,0
1996-11-05,19.733,19.962,19.697,19.962,3999074,0
1996-11-06,19.843,20.071,19.659,19.998,3507696,0
1996-11-07,20.034,20.364,19.962,20.364,5092929,0
1996-11-08,20.254,20.29,20.034,20.217,4092748,0
1996-11-11,20.217,20.766,20.217,20.766,5531391,0
1996-11-12,20.728,21.102,20.62,20.921,6442497,0
1996-11-13,20.846,21.03,20.691,20.846,4053964,0
1996-11-14,20.582,20.921,20.545,20.846,3902444,0
1996-11-15,20.921,21.541,20.884,21.32,10585206,0
1996-11-18,21.248,21.248,20.956,21.066,3543850,0
1996-11-19,21.066,21.248,20.846,20.956,4350107,0
1996-11-20,20.846,21.175,20.846,21.175,5285866,0
1996-11-21,21.248,21.357,21.066,21.32,3289780,0
1996-11-22,21.395,21.649,21.248,21.286,4571640,0
1996-11-25,21.286,21.732,21.102,21.697,5101475,0
1996-11-26,21.952,22.801,21.952,22.426,15829329,0
1996-11-27,22.207,22.243,21.732,21.805,7344072,0
1996-11-29,21.697,21.842,21.541,21.805,2181464,0
1996-12-02,21.842,21.987,21.541,21.805,5612904,0
1996-12-03,21.805,21.842,21.175,21.212,4334658,0
1996-12-04,21.212,21.248,20.766,21.248,5248394,0
1996-12-05,21.212,21.212,20.956,21.212,3622732,0
1996-12-06,20.728,21.138,20.509,21.102,4833598,0
1996-12-09,21.102,21.649,20.956,21.577,4017480,0
1996-12-10,21.503,21.769,21.468,21.614,3365046,0
1996-12-11,21.32,21.541,21.066,21.286,5601072,0
1996-12-12,21.32,21.32,20.691,20.728,5673709,0
1996-12-13,20.509,20.884,20.473,20.728,5755223,0
1996-12-16,20.766,20.956,20.327,20.473,3823558,0
1996-12-17,20.473,21.03,20.436,20.921,6527295,0
1996-12-18,20.921,21.248,20.921,21.102,4588730,0
1996-12-19,21.138,21.357,21.03,21.357,3982641,0
1996-12-20,21.769,21.769,21.248,21.357,10454718,0
1996-12-23,21.286,21.357,21.138,21.286,2671526,0
1996-12-24,21.248,21.32,20.956,21.102,1245049,0
1996-12-26,21.066,21.212,20.921,21.066,1920818,0
1996-12-27,21.175,21.286,20.956,21.03,1566827,0
1996-12-30,21.102,21.138,20.62,20.655,3110649,0
1996-12-31,20.655,20.81,20.473,20.582,2938089,0
1997-01-02,20.582,20.62,19.697,19.879,8768580,0
1997-01-03,20.29,20.473,20.107,20.436,5024235,0
1997-01-06,20.509,20.582,20.254,20.364,3914932,0
1997-01-07,20.364,20.364,20.144,20.327,3896526,0
1997-01-08,20.4,20.509,19.953,20.061,3485016,0
1997-01-09,20.061,20.317,19.879,19.953,4977231,0
1997-01-10,19.659,20.061,19.624,20.061,5703621,0
1997-01-13,20.245,20.245,20.061,20.099,5027850,0
1997-01-14,20.245,20.545,20.099,20.473,5143546,0
1997-01-15,20.4,20.62,20.209,20.436,5849226,0
1997-01-16,20.509,20.509,20.245,20.364,4872711,0
1997-01-17,20.4,20.728,20.364,20.691,6022770,0
1997-01-20,20.948,20.948,20.766,20.837,4818480,0
1997-01-21,20.509,20.655,20.473,20.62,5389729,0
1997-01-22,20.655,20.948,20.473,20.911,5625064,0
1997-01-23,20.893,21.175,20.801,20.801,8803749,0
1997-01-24,20.837,21.138,20.545,21.057,5043627,0
1997-01-27,21.093,21.248,20.874,21.175,5340755,0
1997-01-28,21.878,22.097,21.395,21.468,8784029,0
1997-01-29,21.614,21.796,21.503,21.796,6719247,0
1997-01-30,21.878,21.915,21.32,21.395,4634089,0
1997-01-31,21.503,21.688,21.468,21.541,3034394,0
1997-02-03,21.468,21.541,21.286,21.541,3705562,0
1997-02-04,21.541,21.577,21.433,21.468,2467090,0
1997-02-05,21.688,21.952,21.32,21.503,5333852,0
1997-02-06,21.614,21.915,21.577,21.878,5778559,0
1997-02-07,21.987,22.28,21.952,22.171,4855620,0
1997-02-10,22.426,22.765,22.352,22.352,6411602,0
1997-02-11,22.426,22.463,22.061,22.171,4001375,0
1997-02-12,22.207,22.727,22.207,22.654,3620433,0
1997-02-13,22.765,23.311,22.609,22.872,6346194,0
1997-02-14,23.056,23.43,22.947,23.093,6216034,0
1997-02-18,22.765,23.056,22.69,22.911,4515764,0
1997-02-19,22.463,22.837,22.463,22.499,3920191,0
1997-02-20,22.499,22.609,22.025,22.097,3303255,0
1997-02-21,22.207,22.499,22.171,22.28,4093735,0
1997-02-24,22.097,22.499,22.025,22.352,3174084,0
1997-02-25,22.69,22.727,22.171,22.499,3432756,0
1997-02-26,22.573,22.573,21.723,22.316,4810591,0
1997-02-27,22.352,22.499,22.316,22.426,3412705,0
1997-02-28,22.061,22.243,21.952,21.952,3421251,0
1997-03-03,21.503,22.134,21.503,21.688,4962114,0
1997-03-04,21.723,21.723,21.433,21.503,4578869,0
1997-03-05,21.468,21.915,21.212,21.723,5043627,0
1997-03-06,21.833,22.316,21.688,22.207,5040338,0
1997-03-07,22.352,22.573,22.28,22.463,5191862,0
1997-03-10,22.426,22.765,22.243,22.69,2795113,0
1997-03-11,22.911,22.947,22.69,22.801,3301284,0
1997-03-12,22.727,22.765,22.207,22.28,3876478,0
1997-03-13,22.134,22.243,21.649,21.649,3401530,0
1997-03-14,21.796,22.243,21.76,22.097,4704428,0
1997-03-17,22.061,22.535,21.915,22.463,3705891,0
1997-03-18,22.426,22.609,22.134,22.316,3414679,0
1997-03-19,22.097,22.243,21.878,22.171,3141871,0
1997-03-20,22.171,22.207,21.915,22.025,2793469,0
1997-03-21,22.061,22.061,21.796,21.878,4527925,0
1997-03-24,21.878,22.207,21.833,22.171,4126603,0
1997-03-25,22.207,22.316,22.025,22.097,4152570,0
1997-03-26,22.243,22.352,22.061,22.243,3391671,0
1997-03-27,22.28,22.352,21.649,22.171,4343862,0
1997-03-31,21.878,21.878,21.357,21.541,5510354,0
1997-04-01,21.138,21.723,20.983,21.395,4672544,0
1997-04-02,21.286,21.833,21.02,21.395,4588401,0
1997-04-03,21.248,21.503,21.057,21.468,3676638,0
1997-04-04,21.357,21.796,21.248,21.796,3871547,0
1997-04-07,21.878,21.915,21.688,21.796,2163057,0
1997-04-08,21.796,21.833,21.577,21.833,2339887,0
1997-04-09,21.878,21.952,21.732,21.842,2362239,0
1997-04-10,21.952,22.243,21.878,21.915,4392506,0
1997-04-11,21.503,22.097,21.433,21.433,5662205,0
1997-04-14,21.32,21.357,20.837,21.066,4698509,0
1997-04-15,21.32,21.952,21.102,21.878,3945172,0
1997-04-16,21.805,22.398,21.732,22.398,5811100,0
1997-04-17,22.398,22.617,22.28,22.436,3661847,0
1997-04-18,22.436,22.801,22.352,22.727,3696359,0
1997-04-21,22.727,23.065,22.581,22.765,4636718,0
1997-04-22,22.765,23.358,22.617,23.174,7071923,0
1997-04-23,23.248,23.576,23.174,23.43,7375625,0
1997-04-24,23.576,23.649,23.018,23.174,4562766,0
1997-04-25,23.018,23.174,22.837,22.911,3717722,0
1997-04-28,22.872,23.174,22.872,22.983,3350255,0
1997-04-29,23.248,23.95,23.174,23.913,7306929,0
1997-04-30,23.685,24.434,23.685,24.205,7649090,0
1997-05-01,24.133,24.279,23.767,23.987,3705891,0
1997-05-02,24.023,24.133,23.804,23.804,3840649,0
1997-05-05,23.649,24.351,23.612,24.315,4665312,0
1997-05-06,24.205,24.398,24.096,24.351,4804673,0
1997-05-07,24.351,24.351,23.767,23.841,3773928,0
1997-05-08,23.685,24.243,23.612,24.059,5197779,0
1997-05-09,24.096,24.351,23.987,24.351,3809096,0
1997-05-12,24.398,25.209,24.398,25.019,5132370,0
1997-05-13,24.944,24.981,24.542,24.763,3862015,0
1997-05-14,24.944,25.064,24.688,24.763,3217798,0
1997-05-15,24.653,24.688,24.472,24.542,2817134,0
1997-05-16,24.398,24.472,23.95,23.95,6055311,0
1997-05-19,23.987,24.688,23.913,24.653,3120836,0
1997-05-20,24.507,24.763,24.169,24.727,4348136,0
1997-05-21,24.688,24.799,24.243,24.315,3431440,0
1997-05-22,24.434,24.507,24.205,24.315,3003167,0
1997-05-23,24.507,24.763,24.398,24.653,1610870,0
1997-05-27,24.472,24.834,24.315,24.799,2899962,0
1997-05-28,24.727,24.909,24.507,24.834,2762243,0
1997-05-29,24.873,24.873,24.398,24.542,2877284,0
1997-05-30,24.023,24.351,23.731,24.243,4175905,0
1997-06-02,24.398,24.398,23.913,23.95,2762573,0
1997-06-03,23.913,23.987,23.804,23.877,2874652,0
1997-06-04,23.804,23.877,23.649,23.649,2919026,0
1997-06-05,23.767,24.169,23.649,23.913,3222072,0
1997-06-06,24.023,24.133,23.731,24.096,4187409,0
1997-06-09,24.096,24.279,23.95,23.987,3501779,0
1997-06-10,24.059,24.279,23.987,24.243,3994474,0
1997-06-11,24.243,24.243,23.95,24.096,4387576,0
1997-06-12,24.205,24.243,24.059,24.169,5441989,0
1997-06-13,24.279,24.873,24.243,24.727,6230825,0
1997-06-16,24.727,24.834,24.581,24.834,4321511,0
1997-06-17,24.873,24.981,24.507,24.873,4828011,0
1997-06-18,24.581,24.688,24.434,24.434,3587236,0
1997-06-19,24.434,24.763,24.096,24.688,5277977,0
1997-06-20,24.617,24.688,24.279,24.351,5925479,0
1997-06-23,24.351,24.398,23.841,23.877,2971288,0
1997-06-24,23.987,24.434,23.841,24.434,4728092,0
1997-06-25,24.351,24.626,23.95,24.279,5360475,0
1997-06-26,24.279,24.351,23.987,24.15,4447725,0
1997-06-27,24.262,24.262,23.649,23.667,5940929,0
1997-06-30,23.685,23.823,23.32,23.767,8206864,0
1997-07-01,23.612,23.612,23.065,23.265,6925001,0
1997-07-02,22.965,23.018,22.637,22.765,9755942,0
1997-07-03,23.065,23.248,22.837,22.872,5842981,0
1997-07-07,23.083,23.174,22.225,22.508,11146923,0
1997-07-08,22.801,23.211,22.765,23.119,9447966,0
1997-07-09,23.265,23.284,22.783,22.854,7135031,0
1997-07-10,22.837,23.119,22.727,22.801,5505753,0
1997-07-11,22.709,22.837,22.472,22.672,6084232,0
1997-07-14,22.654,23.028,22.617,22.956,6387607,0
1997-07-15,22.991,23.119,22.709,23.119,5335168,0
1997-07-16,23.174,23.586,23.155,23.393,6834617,0
1997-07-17,23.376,23.393,22.654,23.065,6508234,0
1997-07-18,22.837,22.837,22.316,22.508,7806526,0
1997-07-21,22.508,22.526,21.897,22.3,5241493,0
1997-07-22,22.654,23.138,22.316,23.028,9192580,0
1997-07-23,23.484,23.622,23.065,23.119,6956557,0
1997-07-24,23.119,23.622,22.69,23.529,5725970,0
1997-07-25,23.504,23.504,23.211,23.43,4576897,0
1997-07-28,23.43,23.676,23.43,23.622,3318044,0
1997-07-29,23.622,23.86,23.586,23.767,4924973,0
1997-07-30,23.932,24.096,23.86,24.005,5205994,0
1997-07-31,24.142,24.233,23.97,23.97,4121017,0
1997-08-01,23.97,24.125,23.804,23.895,4599576,0
1997-08-04,23.841,24.142,23.676,24.005,4118058,0
1997-08-05,24.023,24.023,23.676,23.714,4048705,0
1997-08-06,23.676,24.023,23.622,23.97,3784445,0
1997-08-07,24.023,24.096,23.412,23.466,3809096,0
1997-08-08,23.284,23.568,23.174,23.484,4268266,0
1997-08-11,23.484,23.786,23.028,23.622,4303436,0
1997-08-12,23.622,23.841,23.211,23.248,5983658,0
1997-08-13,23.484,23.714,22.956,23.43,5956705,0
1997-08-14,23.504,23.75,23.028,23.393,5053487,0
1997-08-15,23.028,23.32,22.69,22.727,5498194,0
1997-08-18,22.956,23.376,22.544,23.32,6355068,0
1997-08-19,23.338,23.64,23.138,23.64,8036934,0
1997-08-20,23.64,23.913,23.504,23.841,4376073,0
1997-08-21,23.804,23.86,23.265,23.393,3289780,0
1997-08-22,22.892,23.23,22.892,23.174,3941227,0
1997-08-25,23.23,23.449,23.103,23.23,2926256,0
1997-08-26,23.248,23.338,22.991,22.991,3201691,0
1997-08-27,23.028,23.43,22.801,23.284,3748947,0
1997-08-28,23.284,23.393,22.872,23.065,4560793,0
1997-08-29,22.872,23.174,22.783,22.783,3032421,0
1997-09-02,22.837,23.43,22.837,23.43,2959783,0
1997-09-03,23.43,23.767,23.43,23.603,3310488,0
1997-09-04,23.568,23.586,22.937,23.047,5676996,0
1997-09-05,23.248,23.32,22.991,23.192,3753220,0
1997-09-08,23.484,23.484,23.103,23.103,2478921,0
1997-09-09,23.103,23.466,22.974,23.284,3030449,0
1997-09-10,23.211,23.265,23.047,23.065,2410553,0
1997-09-11,22.765,22.801,22.08,22.472,7860432,0
1997-09-12,22.6,22.937,22.508,22.872,5100489,0
1997-09-15,22.937,23.009,22.765,22.892,2587384,0
1997-09-16,22.974,23.548,22.956,23.449,4001704,0
1997-09-17,23.804,23.804,23.284,23.393,3999732,0
1997-09-18,23.358,23.676,23.065,23.529,5765412,0
1997-09-19,23.658,23.714,23.504,23.714,4317240,0
1997-09-22,23.731,23.786,23.586,23.603,3162579,0
1997-09-23,23.64,23.64,23.32,23.43,2941703,0
1997-09-24,23.449,23.714,23.338,23.338,3299639,0
1997-09-25,23.358,23.622,23.211,23.622,3388384,0
1997-09-26,23.548,23.786,23.484,23.586,3615831,0
1997-09-29,23.504,24.023,23.466,23.731,3445245,0
1997-09-30,23.658,24.159,23.658,23.913,4072370,0
1997-10-01,24.023,24.434,23.97,24.325,4597933,0
1997-10-02,24.453,24.899,24.398,24.863,5597126,0
1997-10-03,25.456,25.456,24.919,25.027,6096395,0
1997-10-06,25.027,25.064,24.542,24.617,2887143,0
1997-10-07,24.791,25.346,24.688,25.265,3598082,0
1997-10-08,25.174,25.192,24.653,24.919,4779695,0
1997-10-09,24.844,25.046,24.717,24.972,2589687,0
1997-10-10,24.844,24.936,24.688,24.825,3031435,0
1997-10-13,24.972,25.174,24.954,25.1,1624676,0
1997-10-14,25.283,25.766,25.174,25.639,4049034,0
1997-10-15,25.62,26.086,25.474,25.813,5760482,0
1997-10-16,25.729,25.776,24.825,25.237,4336960,0
1997-10-17,25.064,25.1,24.159,24.542,6437238,0
1997-10-20,24.717,24.844,24.507,24.825,3491259,0
1997-10-21,24.899,24.99,24.679,24.863,3111305,0
1997-10-22,24.863,25.064,24.653,24.679,3417308,0
1997-10-23,24.472,24.636,24.252,24.453,4333673,0
1997-10-24,25.009,25.218,24.398,24.472,7184005,0
1997-10-27,24.325,24.599,23.103,23.103,5862373,0
1997-10-28,22.28,24.581,22.28,24.453,9879854,0
1997-10-29,24.453,24.882,24.142,24.636,5482088,0
1997-10-30,24.287,24.698,23.913,23.95,3995130,0
1997-10-31,24.307,24.736,24.27,24.472,3804823,0
1997-11-03,24.773,25.402,24.717,25.402,3975081,0
1997-11-04,25.456,25.639,25.292,25.62,3762093,0
1997-11-05,25.384,25.639,25.237,25.292,4390207,0
1997-11-06,25.256,25.776,25.1,25.657,4570324,0
1997-11-07,25.256,25.995,25.1,25.639,4725792,0
1997-11-10,25.903,25.922,25.364,25.384,2305377,0
1997-11-11,25.53,25.747,25.402,25.549,1914902,0
1997-11-12,25.402,25.639,24.679,24.679,4742225,0
1997-11-13,24.899,25.346,24.899,25.154,4757015,0
1997-11-14,25.346,25.995,25.292,25.747,5249051,0
1997-11-17,26.142,26.66,26.104,26.443,5469926,0
1997-11-18,26.213,26.824,26.068,26.514,6935848,0
1997-11-19,26.643,27.145,26.551,27.145,5345687,0
1997-11-20,27.108,27.219,26.889,26.945,7729288,0
1997-11-21,27.073,28.149,27.035,28.149,8218367,0
1997-11-24,27.986,27.986,27.499,27.812,7765442,0
1997-11-25,27.774,28.003,27.593,27.812,4558492,0
1997-11-26,27.93,28.33,27.901,28.076,4305077,0
1997-11-28,28.149,28.313,28.113,28.203,1799864,0
1997-12-01,28.038,29.098,27.967,28.997,4061523,0
1997-12-02,28.943,29.044,28.423,28.687,4849047,0
1997-12-03,28.615,28.743,27.986,28.277,3843609,0
1997-12-04,27.793,27.901,27.702,27.793,7726986,0
1997-12-05,27.628,28.057,27.628,27.93,5920880,0
1997-12-08,28.133,28.133,27.901,28.038,3613859,0
1997-12-09,28.057,28.313,27.757,28.02,4098994,0
1997-12-10,27.83,27.93,27.702,27.866,3110319,0
1997-12-11,27.628,27.702,27.346,27.574,3744017,0
1997-12-12,27.665,28.094,27.593,27.812,4203515,0
1997-12-15,28.057,28.908,27.986,28.85,6217020,0
1997-12-16,28.85,28.85,28.423,28.524,4666956,0
1997-12-17,28.669,28.797,28.615,28.761,3055756,0
1997-12-18,28.815,29.062,28.597,28.908,4529569,0
1997-12-19,28.615,28.633,27.702,28.459,8573344,0
1997-12-22,28.459,29.098,28.441,28.924,3613531,0
1997-12-23,29.025,29.262,28.943,28.961,4557507,0
1997-12-24,28.961,29.025,28.165,28.222,1799864,0
1997-12-26,28.387,28.577,28.184,28.24,707981,0
1997-12-29,28.486,28.943,28.368,28.815,2496340,0
