Date,Open,High,Low,Close,Volume,OpenInt
2003-02-14,17.781,18.247,17.594,18.172,120641781,0
2003-02-18,18.522,18.803,18.357,18.777,75936535,0
2003-02-19,18.675,18.716,18.19,18.456,62283140,0
2003-02-20,18.635,18.708,18.128,18.172,67797034,0
2003-02-21,18.271,18.661,17.995,18.518,75865282,0
2003-02-24,18.388,18.432,17.939,18.112,83132068,0
2003-02-25,17.709,18.263,17.594,18.197,90706241,0
2003-02-26,18.12,18.414,17.744,17.753,75772775,0
2003-02-27,17.977,18.206,17.536,17.744,100040779,0
2003-02-28,17.861,18.112,17.728,17.827,75409280,0
2003-03-03,18.073,18.146,17.611,17.709,67571957,0
2003-03-04,17.744,17.802,17.353,17.361,75387962,0
2003-03-05,17.361,17.701,17.343,17.637,73183811,0
2003-03-06,17.434,17.677,17.4,17.511,68310144,0
2003-03-07,17.266,17.906,17.233,17.728,87881774,0
2003-03-10,17.536,17.652,17.224,17.266,64734679,0
2003-03-11,17.353,17.503,17.123,17.148,71932491,0
2003-03-12,17.166,17.628,16.964,17.611,96378063,0
2003-03-13,17.844,18.617,17.637,18.557,107697551,0
2003-03-14,18.565,18.777,18.255,18.708,100613197,0
2003-03-17,18.45,19.522,18.306,19.514,134499127,0
2003-03-18,19.482,19.589,19.187,19.589,102514808,0
2003-03-19,19.546,19.882,19.363,19.808,98124152,0
2003-03-20,19.58,19.951,19.313,19.749,95702342,0
2003-03-21,20.126,20.243,19.58,19.951,113355485,0
2003-03-24,19.221,19.514,18.952,19.028,81401260,0
2003-03-25,19.261,19.371,18.835,19.179,84523166,0
2003-03-26,19.154,19.278,18.993,19.002,68697374,0
2003-03-27,18.768,19.002,18.51,18.843,79569866,0
2003-03-28,18.557,18.884,18.51,18.557,52613792,0
2003-03-31,18.224,18.59,18.064,18.215,94183871,0
2003-04-01,18.414,18.582,18.247,18.321,66117952,0
2003-04-02,18.884,19.564,18.884,19.354,90748132,0
2003-04-03,19.555,19.633,19.261,19.363,76184850,0
2003-04-04,19.379,19.413,18.759,18.875,74019149,0
2003-04-07,19.731,19.882,18.937,18.937,87265172,0
2003-04-08,19.044,19.438,18.96,19.244,71963826,0
2003-04-09,19.27,19.313,18.466,18.491,102242332,0
2003-04-10,18.59,18.654,18.263,18.5,68621707,0
2003-04-11,18.723,18.945,18.021,18.206,95351894,0
2003-04-14,18.263,18.716,18.056,18.626,69046653,0
2003-04-15,18.565,18.654,18.128,18.518,85529150,0
2003-04-16,19.261,19.363,18.51,18.742,114797950,0
2003-04-17,18.635,19.221,18.617,19.187,77754356,0
2003-04-21,19.27,19.27,18.866,18.969,55389823,0
2003-04-22,18.85,19.413,18.835,19.363,78398279,0
2003-04-23,19.371,19.555,19.163,19.354,74181677,0
2003-04-24,19.171,19.354,19.051,19.179,68953914,0
2003-04-25,19.06,19.286,18.937,18.969,71474252,0
2003-04-28,19.102,19.514,19.051,19.363,74952224,0
2003-04-29,19.522,19.749,19.322,19.421,87750208,0
2003-04-30,19.363,19.473,19.002,19.23,74017772,0
2003-05-01,19.221,19.522,19.07,19.348,56106861,0
2003-05-02,19.295,19.784,19.237,19.658,70196072,0
2003-05-05,19.749,19.858,19.438,19.455,67166908,0
2003-05-06,19.455,19.941,19.428,19.848,72392560,0
2003-05-07,19.64,19.823,19.438,19.555,65425982,0
2003-05-08,19.555,19.672,19.348,19.371,61846474,0
2003-05-09,19.491,19.941,19.482,19.823,78420041,0
2003-05-12,19.672,19.917,19.607,19.722,71787967,0
2003-05-13,19.589,19.714,19.482,19.555,59306495,0
2003-05-14,19.625,19.697,19.221,19.286,59983441,0
2003-05-15,19.446,19.572,19.237,19.404,60738216,0
2003-05-16,19.473,19.598,19.12,19.237,80393946,0
2003-05-19,19.11,19.221,18.617,18.661,73693709,0
2003-05-20,18.708,18.81,18.432,18.531,70152780,0
2003-05-21,18.531,18.59,17.969,18.082,145066654,0
2003-05-22,18.206,18.263,18.089,18.181,124153822,0
2003-05-23,18.206,18.466,18.082,18.224,102409741,0
2003-05-27,18.247,18.723,18.224,18.654,91038595,0
2003-05-28,18.644,18.708,18.281,18.366,121645831,0
2003-05-29,18.414,18.557,18.233,18.357,100308454,0
2003-05-30,18.608,18.742,18.441,18.518,113500695,0
2003-06-02,18.795,18.835,18.491,18.539,88149121,0
2003-06-03,18.626,18.75,18.491,18.716,81157426,0
2003-06-04,18.803,18.977,18.617,18.708,111053222,0
2003-06-05,18.414,18.45,18.064,18.12,154355246,0
2003-06-06,18.388,18.483,17.796,17.811,161048083,0
2003-06-09,17.844,18.048,17.753,17.869,97859362,0
2003-06-10,18.012,18.626,17.944,18.565,107192007,0
2003-06-11,18.557,18.777,18.376,18.716,100718173,0
2003-06-12,18.786,18.918,18.617,18.803,88029119,0
2003-06-13,18.96,19.002,18.423,18.548,73310707,0
2003-06-16,18.635,19.127,18.557,19.102,93221027,0
2003-06-17,19.286,19.663,19.213,19.529,162455453,0
2003-06-18,19.546,19.882,19.348,19.615,119573024,0
2003-06-19,19.633,19.858,19.572,19.615,84563340,0
2003-06-20,19.817,19.848,19.572,19.808,115521758,0
2003-06-23,19.663,19.74,19.179,19.395,69888252,0
2003-06-24,19.295,19.589,19.23,19.339,69026272,0
2003-06-25,19.286,19.555,18.918,19.002,80413778,0
2003-06-26,19.002,19.522,18.969,19.371,68661498,0
2003-06-27,19.522,19.817,19.213,19.286,101045414,0
2003-06-30,19.514,19.658,19.187,19.286,64417181,0
2003-07-01,19.253,19.714,19.102,19.672,80975950,0
2003-07-02,19.941,20.26,19.899,20.226,125025220,0
2003-07-03,20.084,20.277,19.873,19.899,52420546,0
2003-07-07,20.327,20.732,20.277,20.629,118236791,0
2003-07-08,20.512,20.914,20.503,20.839,82264201,0
2003-07-09,20.839,20.839,20.503,20.671,82805601,0
2003-07-10,20.654,20.654,20.009,20.243,73743965,0
2003-07-11,20.277,20.654,20.234,20.545,66954709,0
2003-07-14,20.789,20.922,20.362,20.611,80366491,0
2003-07-15,20.671,20.714,20.386,20.521,71184209,0
2003-07-16,20.739,20.779,20.462,20.705,66330731,0
2003-07-17,20.419,20.521,19.968,20.084,96765035,0
2003-07-18,20.393,20.486,20.126,20.234,84268627,0
2003-07-21,20.218,20.243,19.564,19.589,64383312,0
2003-07-22,19.775,19.983,19.658,19.848,68596963,0
2003-07-23,19.873,20.05,19.663,19.899,66225754,0
2003-07-24,20.151,20.251,19.546,19.564,71167503,0
2003-07-25,19.775,20.277,19.615,20.234,71999601,0
2003-07-28,20.268,20.318,19.941,20.024,69987219,0
2003-07-29,20.226,20.243,19.74,19.917,82922850,0
2003-07-30,19.909,19.99,19.689,19.731,54811943,0
2003-07-31,20.015,20.31,19.8,19.873,81709741,0
2003-08-01,19.808,19.951,19.658,19.689,56685263,0
2003-08-04,19.672,19.873,19.371,19.697,68880509,0
2003-08-05,19.8,19.968,19.261,19.305,78182007,0
2003-08-06,19.221,19.705,19.136,19.295,74814819,0
2003-08-07,19.354,19.421,19.144,19.348,58823220,0
2003-08-08,19.473,19.546,19.187,19.244,44297622,0
2003-08-11,19.244,19.555,19.221,19.27,48429671,0
2003-08-12,19.348,19.387,19.144,19.363,50781564,0
2003-08-13,19.404,19.482,19.187,19.261,52510354,0
2003-08-14,19.305,19.348,19.203,19.286,49211369,0
2003-08-15,19.27,19.305,19.136,19.221,36693205,0
2003-08-18,19.23,19.438,19.154,19.339,60883247,0
2003-08-19,19.339,20.05,19.339,20.024,96970238,0
2003-08-20,19.792,19.96,19.564,19.899,75486369,0
2003-08-21,20.05,20.109,19.658,19.74,84916648,0
2003-08-22,20.151,20.277,19.722,19.731,87515267,0
2003-08-25,19.8,19.968,19.731,19.941,48026535,0
2003-08-26,19.8,20.067,19.529,19.99,63192494,0
2003-08-27,19.951,20,19.792,19.873,40716281,0
2003-08-28,19.941,20,19.74,19.951,61419783,0
2003-08-29,19.909,19.976,19.823,19.951,45857353,0
2003-09-02,20.093,20.538,19.917,20.512,98354386,0
2003-09-03,20.629,21.367,20.602,21.291,145538108,0
2003-09-04,21.139,21.418,21.057,21.394,79940844,0
2003-09-05,21.243,21.635,21.19,21.35,85111595,0
2003-09-08,21.359,21.761,21.323,21.702,61290419,0
2003-09-09,21.56,21.602,21.298,21.341,58912503,0
2003-09-10,21.09,21.199,20.679,20.732,72785119,0
2003-09-11,20.813,21.148,20.754,20.947,50374935,0
2003-09-12,20.679,21.367,20.093,21.323,74137065,0
2003-09-15,21.341,21.527,21.316,21.341,55073175,0
2003-09-16,21.376,21.779,21.307,21.744,69471552,0
2003-09-17,21.744,21.779,21.418,21.442,62770921,0
2003-09-18,21.434,22.207,21.385,22.198,89409077,0
2003-09-19,22.39,22.55,22.213,22.541,122853854,0
2003-09-22,22.113,22.576,21.678,21.868,87303876,0
2003-09-23,21.913,22.355,21.726,22.272,76863305,0
2003-09-24,22.272,22.347,21.385,21.418,88316299,0
2003-09-25,21.418,21.785,21.233,21.251,74759199,0
2003-09-26,21.251,21.652,21.173,21.225,66275728,0
2003-09-29,21.376,21.754,21.139,21.694,62972843,0
2003-09-30,21.509,21.527,20.882,20.914,84144580,0
2003-10-01,21.09,21.544,20.922,21.458,77586249,0
2003-10-02,21.41,21.635,21.208,21.442,50719630,0
2003-10-03,21.938,22.163,21.771,21.877,76161862,0
2003-10-06,21.93,22.047,21.754,21.962,45254106,0
2003-10-07,21.829,22.097,21.761,21.93,69594111,0
2003-10-08,22.088,22.088,21.576,21.686,62458633,0
2003-10-09,21.987,22.079,21.67,21.779,83361142,0
2003-10-10,21.754,21.971,21.568,21.711,49982213,0
2003-10-13,21.804,21.895,21.442,21.652,52272732,0
2003-10-14,21.56,21.644,21.426,21.576,46723801,0
2003-10-15,21.458,22.012,21.458,21.868,77469675,0
2003-10-16,21.754,22.055,21.67,21.996,56176982,0
2003-10-17,22.029,22.038,21.67,21.771,66400867,0
2003-10-20,21.779,22.097,21.67,22.079,51564359,0
2003-10-21,22.079,22.147,21.946,22.079,58706898,0
2003-10-22,21.846,21.971,21.67,21.726,64876256,0
2003-10-23,21.61,21.877,21.139,21.754,89186715,0
2003-10-24,20.521,20.611,19.873,20.033,280263425,0
2003-10-27,20.024,20.386,20.024,20.243,87217892,0
2003-10-28,20.386,20.477,20.226,20.462,95365977,0
2003-10-29,20.437,20.503,20.059,20.118,97755545,0
2003-10-30,20.318,20.344,19.497,19.658,131223275,0
2003-10-31,19.839,19.89,19.649,19.663,92539472,0
2003-11-03,19.823,20.126,19.784,20.076,76780247,0
2003-11-04,20.009,20.024,19.572,19.615,111676655,0
2003-11-05,19.672,19.808,19.564,19.64,81771875,0
2003-11-06,19.757,19.792,19.564,19.731,90635912,0
2003-11-07,19.848,19.933,19.58,19.64,76879294,0
2003-11-10,19.658,19.731,19.564,19.564,72537704,0
2003-11-11,19.572,19.625,19.313,19.413,86381733,0
2003-11-12,19.446,19.663,19.27,19.546,100931258,0
2003-11-13,19.455,19.514,19.144,19.331,104930340,0
2003-11-14,19.339,19.58,19.144,19.187,110515755,0
2003-11-17,19.102,19.144,18.69,18.928,138093403,0
2003-11-18,19.06,19.438,18.901,18.928,142293177,0
2003-11-19,19.028,19.221,18.937,19.07,104809670,0
2003-11-20,18.937,19.286,18.866,18.884,142010309,0
2003-11-21,19.06,19.095,18.866,18.893,94124391,0
2003-11-24,19.06,19.421,19.019,19.363,133254099,0
2003-11-25,19.363,19.522,19.095,19.11,114290497,0
2003-11-26,19.11,19.286,19.051,19.144,92714475,0
2003-11-28,19.187,19.371,19.12,19.348,44396973,0
2003-12-01,19.491,19.722,19.187,19.438,135462393,0
2003-12-02,19.522,19.633,19.278,19.305,113118237,0
2003-12-03,19.421,19.615,19.278,19.313,123754051,0
2003-12-04,19.354,19.731,19.305,19.714,115920002,0
2003-12-05,19.529,19.926,19.505,19.546,128409235,0
2003-12-08,19.658,19.817,19.421,19.74,120423250,0
2003-12-09,19.89,20.024,19.749,19.848,137632545,0
2003-12-10,19.899,20.033,19.848,20.009,110119224,0
2003-12-11,20.009,20.144,19.775,20.024,105424281,0
2003-12-12,20.084,20.167,19.941,20.05,91912005,0
2003-12-15,20.353,20.386,20.076,20.118,118102823,0
2003-12-16,20.185,20.437,20.144,20.362,98322717,0
2003-12-17,20.362,20.377,20.201,20.344,71387875,0
2003-12-18,20.386,20.654,20.353,20.611,81310649,0
2003-12-19,20.679,20.732,20.462,20.588,102150430,0
2003-12-22,20.437,20.637,20.294,20.453,58339695,0
2003-12-23,20.446,20.57,20.318,20.428,52646017,0
2003-12-24,20.419,20.437,20.318,20.344,26480852,0
2003-12-26,20.353,20.503,20.318,20.469,16051055,0
2003-12-29,20.469,20.714,20.437,20.663,53730739,0
2003-12-30,20.62,20.732,20.611,20.705,45724422,0
2003-12-31,20.629,20.732,20.486,20.597,56085595,0
2004-01-02,20.754,20.897,20.562,20.654,59126069,0
2004-01-05,20.873,21.199,20.856,21.173,89491811,0
2004-01-06,21.208,21.275,21.124,21.251,62401365,0
2004-01-07,21.19,21.298,21.074,21.225,72166593,0
2004-01-08,21.359,21.426,21.066,21.19,78163465,0
2004-01-09,21.09,21.116,20.754,20.813,89145468,0
2004-01-12,20.822,20.865,20.579,20.746,74220622,0
2004-01-13,20.723,20.797,20.512,20.637,68523821,0
2004-01-14,20.697,20.865,20.671,20.839,58355237,0
2004-01-15,20.732,20.856,20.629,20.723,77756610,0
2004-01-16,20.873,20.972,20.714,20.922,85040217,0
2004-01-20,21.057,21.217,21.016,21.139,83830630,0
2004-01-21,21.165,21.291,20.956,21.291,71206187,0
2004-01-22,21.341,21.403,21.024,21.074,104901843,0
2004-01-23,21.267,21.635,21.233,21.426,169140887,0
2004-01-26,21.434,21.694,21.307,21.67,77482138,0
2004-01-27,21.518,21.61,21.233,21.259,83992723,0
2004-01-28,21.275,21.403,20.671,20.848,94820165,0
2004-01-29,20.906,21.031,20.746,20.998,84726726,0
2004-01-30,20.956,20.99,20.732,20.804,53865782,0
2004-02-02,20.789,20.914,20.495,20.611,83588156,0
2004-02-03,20.629,20.732,20.453,20.538,63796249,0
2004-02-04,20.428,20.637,20.318,20.318,80608413,0
2004-02-05,20.362,20.446,20.185,20.286,73820420,0
2004-02-06,20.318,20.462,20.26,20.377,62745286,0
2004-02-09,20.453,20.486,20.201,20.243,63939982,0
2004-02-10,20.21,20.428,20.177,20.327,50222262,0
2004-02-11,20.277,20.486,20.201,20.428,68467961,0
2004-02-12,20.386,20.428,20.26,20.277,59485654,0
2004-02-13,20.302,20.362,19.941,20.009,89755138,0
2004-02-17,20.093,20.386,20.009,20.31,57783042,0
2004-02-18,20.251,20.393,20.118,20.144,66898759,0
2004-02-19,20.243,20.302,19.882,19.909,82191027,0
2004-02-20,20.05,20.167,19.941,19.99,76846342,0
2004-02-23,20.126,20.134,19.926,20.024,66792176,0
2004-02-24,20.015,20.277,19.976,20.226,73665004,0
2004-02-25,20.234,20.31,20.024,20.093,85435495,0
2004-02-26,20.033,20.05,19.873,19.941,88521671,0
2004-02-27,19.926,20.024,19.823,19.96,77460654,0
2004-03-01,20.05,20.102,19.941,20.093,68999545,0
2004-03-02,20.033,20.084,19.823,19.858,88175231,0
2004-03-03,19.823,19.976,19.731,19.839,73097614,0
2004-03-04,19.839,19.873,19.722,19.839,58510277,0
2004-03-05,19.731,20.015,19.714,19.823,79545149,0
2004-03-08,19.8,19.823,19.421,19.438,92194530,0
2004-03-09,19.387,19.538,19.221,19.354,107804512,0
2004-03-10,19.305,19.413,19.07,19.087,99890720,0
2004-03-11,18.96,19.395,18.858,18.875,120342735,0
2004-03-12,18.875,19.194,18.875,19.095,85243294,0
2004-03-15,19.06,19.136,18.85,18.928,91487659,0
2004-03-16,19.009,19.087,18.884,18.945,86490181,0
2004-03-17,19.002,19.154,18.893,18.91,74749350,0
2004-03-18,18.835,18.835,18.491,18.723,163784615,0
2004-03-19,18.69,18.768,18.483,18.531,114675533,0
2004-03-22,18.456,18.69,18.064,18.432,169597983,0
2004-03-23,18.531,18.557,18.137,18.172,121871850,0
2004-03-24,18.331,18.491,18.197,18.366,129688863,0
2004-03-25,18.51,18.993,18.491,18.952,113870823,0
2004-03-26,18.893,19.194,18.81,18.835,81842319,0
2004-03-29,18.993,19.11,18.81,19.044,67066608,0
2004-03-30,18.952,19.06,18.835,18.96,78267555,0
2004-03-31,18.952,18.96,18.708,18.759,92887894,0
2004-04-01,18.777,18.893,18.699,18.866,84123078,0
2004-04-02,19.163,19.491,19.144,19.446,117460511,0
2004-04-05,19.413,19.546,19.363,19.522,71503854,0
2004-04-06,19.379,19.491,19.305,19.413,65114281,0
2004-04-07,19.363,19.395,19.07,19.253,84089393,0
2004-04-08,19.413,19.446,19.078,19.171,60199440,0
2004-04-12,19.171,19.363,19.136,19.27,51551427,0
2004-04-13,19.322,19.387,19.12,19.144,75719709,0
2004-04-14,19.11,19.322,19.095,19.194,81179703,0
2004-04-15,19.244,19.363,18.884,18.969,98020357,0
2004-04-16,19.051,19.11,18.893,18.928,68804524,0
2004-04-19,18.858,19.261,18.85,19.213,59263626,0
2004-04-20,19.286,19.473,19.019,19.06,79615446,0
2004-04-21,19.087,19.179,18.96,19.144,65459802,0
2004-04-22,19.203,19.555,19.163,19.522,131872190,0
2004-04-23,20.611,20.856,20.57,20.723,343260551,0
2004-04-26,20.663,20.732,20.386,20.495,118807796,0
2004-04-27,20.428,20.597,20.41,20.477,107279025,0
2004-04-28,20.353,20.353,19.917,19.983,96813106,0
2004-04-29,19.951,20.268,19.8,19.926,103387744,0
2004-04-30,20.009,20.126,19.529,19.658,87948849,0
2004-05-03,19.722,19.951,19.705,19.823,87608004,0
2004-05-04,19.831,19.968,19.58,19.808,73759253,0
2004-05-05,19.767,20.015,19.749,19.792,68900977,0
2004-05-06,19.681,19.817,19.58,19.658,83302534,0
2004-05-07,19.58,19.848,19.371,19.395,90763090,0
2004-05-10,19.286,19.598,19.278,19.514,85887249,0
2004-05-11,19.64,19.649,19.404,19.514,76976829,0
2004-05-12,19.464,19.564,19.136,19.514,85247519,0
2004-05-13,19.428,19.705,19.404,19.64,84873859,0
2004-05-14,19.546,19.689,19.286,19.455,58180804,0
2004-05-17,19.171,19.404,19.127,19.221,73298147,0
2004-05-18,19.331,19.538,19.286,19.438,77295710,0
2004-05-19,19.589,19.767,19.278,19.278,79814916,0
2004-05-20,19.363,19.464,19.253,19.363,69220840,0
2004-05-21,19.514,19.714,19.395,19.482,76833096,0
2004-05-24,19.589,19.689,19.363,19.379,74761860,0
2004-05-25,19.339,19.705,19.261,19.64,88532795,0
2004-05-26,19.555,19.672,19.446,19.663,66861895,0
2004-05-27,19.681,19.705,19.505,19.705,65217838,0
2004-05-28,19.663,19.823,19.58,19.731,49698238,0
2004-06-01,19.731,19.767,19.464,19.649,64286897,0
2004-06-02,19.649,19.775,19.572,19.658,71796810,0
2004-06-03,19.589,19.658,19.455,19.482,61048688,0
2004-06-04,19.589,19.74,19.514,19.522,64884084,0
2004-06-07,19.58,19.882,19.538,19.882,86687335,0
2004-06-08,19.784,20.05,19.74,20.015,77681563,0
2004-06-09,20.015,20.05,19.865,19.917,66966431,0
2004-06-10,19.848,20.158,19.848,20.144,63941148,0
2004-06-14,19.983,20.243,19.96,20.243,89523555,0
2004-06-15,20.302,20.761,20.294,20.62,151758900,0
2004-06-16,20.57,20.687,20.428,20.554,89621304,0
2004-06-17,20.545,21.006,20.538,20.897,140121534,0
2004-06-18,20.873,21.442,20.839,21.332,178393761,0
2004-06-21,21.243,21.56,21.157,21.332,155345733,0
2004-06-22,21.182,21.332,20.922,21.284,131488562,0
2004-06-23,21.199,21.35,21.066,21.291,77923677,0
2004-06-24,21.434,21.56,21.341,21.359,87059804,0
2004-06-25,21.418,21.544,21.259,21.492,94834832,0
2004-06-28,21.518,21.635,21.19,21.275,102430142,0
2004-06-29,21.208,21.501,21.199,21.442,73731184,0
2004-06-30,21.518,21.67,21.359,21.485,111072731,0
2004-07-01,21.576,21.702,21.267,21.544,104954026,0
2004-07-02,21.527,21.576,21.367,21.492,48764058,0
2004-07-06,21.307,21.316,21.024,21.082,91922041,0
2004-07-07,20.839,21.307,20.732,21.139,88081703,0
2004-07-08,20.972,21.182,20.732,20.797,78582094,0
2004-07-09,20.906,21.066,20.797,20.964,66790474,0
2004-07-12,20.829,21.066,20.754,20.981,60825766,0
2004-07-13,20.998,21.031,20.761,20.761,57532046,0
2004-07-14,20.611,21.341,20.57,21.165,116502835,0
2004-07-15,21.109,21.217,20.914,20.972,62147302,0
2004-07-16,21.19,21.217,20.503,20.679,88259157,0
2004-07-19,20.779,21.267,20.761,21.031,80221723,0
2004-07-20,21.074,21.426,20.956,21.307,118096423,0
2004-07-21,22.489,22.489,21.678,21.711,267826502,0
2004-07-22,21.861,22.047,21.694,21.82,165779585,0
2004-07-23,21.359,21.367,21.082,21.09,129652689,0
2004-07-26,21.341,21.602,21.217,21.56,96210429,0
2004-07-27,21.602,21.635,21.165,21.403,96984951,0
2004-07-28,21.332,21.661,21.275,21.501,83363564,0
2004-07-29,21.652,21.67,21.259,21.426,79941948,0
2004-07-30,21.403,21.678,21.316,21.434,79150552,0
2004-08-02,21.284,21.485,21.19,21.458,69467015,0
2004-08-03,21.359,21.385,21.066,21.124,71760990,0
2004-08-04,21.066,21.217,21.057,21.116,61427734,0
2004-08-05,21.173,21.225,20.705,20.714,73897652,0
2004-08-06,20.611,20.964,20.362,20.419,100516092,0
2004-08-09,20.503,20.529,20.386,20.453,68949288,0
2004-08-10,20.538,20.882,20.503,20.856,76600715,0
2004-08-11,20.602,20.697,20.462,20.62,70571147,0
2004-08-12,20.495,20.545,20.21,20.226,66825705,0
2004-08-13,20.226,20.503,19.522,20.327,57593229,0
2004-08-16,20.377,20.462,20.286,20.386,72237370,0
2004-08-17,20.477,20.602,20.302,20.353,75590590,0
2004-08-18,20.243,20.687,20.234,20.663,78215025,0
2004-08-19,20.57,20.654,20.318,20.402,61527040,0
2004-08-20,20.402,20.597,20.344,20.462,61795507,0
2004-08-23,20.529,20.562,20.402,20.495,52594751,0
2004-08-24,20.611,20.663,20.386,20.495,54273514,0
2004-08-25,20.469,20.822,20.453,20.732,71123297,0
2004-08-26,20.663,20.761,20.611,20.646,47155118,0
2004-08-27,20.679,20.804,20.654,20.663,44190170,0
2004-08-30,20.663,20.663,20.201,20.538,48750144,0
2004-08-31,20.538,20.554,20.353,20.538,69325734,0
2004-09-01,20.495,20.705,20.419,20.611,64470260,0
2004-09-02,20.602,20.829,20.579,20.779,56048706,0
2004-09-03,20.654,20.779,20.386,20.393,61369911,0
2004-09-07,20.538,20.602,20.437,20.588,59670918,0
2004-09-08,20.545,20.671,20.419,20.512,71021881,0
2004-09-09,20.538,20.671,20.453,20.529,75630924,0
2004-09-10,20.562,20.697,20.453,20.679,70093783,0
2004-09-13,20.723,20.746,20.118,20.503,64815276,0
2004-09-14,20.588,20.697,20.521,20.646,74341377,0
2004-09-15,20.597,20.611,20.419,20.462,70024829,0
2004-09-16,20.477,20.579,20.446,20.512,47782435,0
2004-09-17,20.611,20.714,20.512,20.697,87270636,0
2004-09-20,20.637,20.804,20.562,20.697,68478908,0
