Date,Open,High,Low,Close,Volume,OpenInt
2016-04-18,780.19,788.55,777.61,787.68,1149432,0
2016-04-19,790.5,790.95,770.27,776.25,1520761,0
2016-04-20,779.16,779.66,771.27,774.92,1193218,0
2016-04-21,777.31,781.68,771.55,781.14,1706634,0
2016-04-22,743.91,753.92,730.37,737.77,6483860,0
2016-04-25,735.35,744.88,735.1,742.21,2181262,0
2016-04-26,744.42,745.59,720.32,725.37,1953360,0
2016-04-27,725.32,727.15,709.08,721.46,2874020,0
2016-04-28,723.29,729.26,703.2,705,2130468,0
2016-04-29,704.12,712.11,703.78,707.88,2300607,0
2016-05-02,711.92,715.41,706.36,714.41,1137134,0
2016-05-03,712.5,713.37,707.33,708.44,1772660,0
2016-05-04,706.77,715.05,704.05,711.37,1049889,0
2016-05-05,715,717.55,709.45,714.71,999371,0
2016-05-06,712.2,725.99,711.95,725.18,1331718,0
2016-05-09,726.7,734.29,723.5,729.13,1742825,0
2016-05-10,734.96,740,731.61,739.38,1154428,0
2016-05-11,740.52,740.8,727.903,730.55,1007524,0
2016-05-12,732,735.37,724.27,728.07,881204,0
2016-05-13,726.62,731.29,723.51,724.83,817350,0
2016-05-16,724.32,732.68,720,730.3,716115,0
2016-05-17,731.06,735.85,718,720.13,896305,0
2016-05-18,718.5,725.57,715.02,721.78,1080783,0
2016-05-19,718.3,720.5,710.305,715.31,987401,0
2016-05-20,716.46,727.7,715.01,721.71,1192640,0
2016-05-23,719.98,723.5,716.94,717.25,862019,0
2016-05-24,719.85,734.2,719.645,733.03,1284374,0
2016-05-25,735,739.89,732.6,738.1,1097215,0
2016-05-26,736,741.1,733,736.93,885271,0
2016-05-27,737.51,747.91,737.01,747.64,1052280,0
2016-05-31,748.76,753.48,745.57,748.85,1409086,0
2016-06-01,748.47,751.37,744.34,748.46,657176,0
2016-06-02,746.1,747.3,737,744.27,1216028,0
2016-06-03,741.49,741.49,733.91,735.86,785846,0
2016-06-06,738.5,738.5,728.29,730.06,1019217,0
2016-06-07,733.27,736.71,730.8,731.09,816020,0
2016-06-08,739.5,743.81,735.765,742.93,1097087,0
2016-06-09,737.07,743.93,736.5,742.52,619331,0
2016-06-10,735.95,739.64,730.51,733.19,1242152,0
2016-06-13,729.82,739,729.82,731.88,746805,0
2016-06-14,729.31,736,726.5,733.25,877264,0
2016-06-15,734.92,736.96,731.31,732.19,731766,0
2016-06-16,727.96,730.39,715.54,724.25,1526198,0
2016-06-17,721.39,721.39,701.12,704.26,3032604,0
2016-06-20,710.31,715.87,705.41,706.13,1252499,0
2016-06-21,710.05,715.38,704.66,708.88,1189348,0
2016-06-22,714.05,714.21,705.88,710.82,1017797,0
2016-06-23,710.55,714.87,700.25,714.87,1383055,0
2016-06-24,690.17,705,684.91,685.28,3080403,0
2016-06-27,682.49,683.325,672.66,681.14,2272956,0
2016-06-28,691.37,692.74,684.85,691.26,1296280,0
2016-06-29,694.26,699.5,692.683,695.19,1959098,0
2016-06-30,697.65,703.77,694.902,703.53,1466713,0
2016-07-01,705.1,712.53,703.73,710.25,1073539,0
2016-07-05,705.01,708.12,699.13,704.89,1249075,0
2016-07-06,699.84,713,699,708.97,913725,0
2016-07-07,710.11,710.17,700.67,707.26,641397,0
2016-07-08,710.56,717.9,708.11,717.78,1046404,0
2016-07-11,719.42,728.929,718.865,727.04,1023465,0
2016-07-12,731.92,735.6,727.5,732.51,838323,0
2016-07-13,735.52,735.52,729.02,729.48,669129,0
2016-07-14,733.94,736.14,730.59,735.78,621134,0
2016-07-15,741,741,734.64,735.63,1194328,0
2016-07-18,737.91,755.137,736.51,753.2,1791369,0
2016-07-19,749.87,756.59,748.489,753.41,1067412,0
2016-07-20,754.05,760.64,754.05,757.08,925522,0
2016-07-21,757,758.15,751.52,754.41,633910,0
2016-07-22,757.32,759.45,752.655,759.28,709559,0
2016-07-25,757.68,759.825,754.07,757.52,835240,0
2016-07-26,757.52,759.26,752.75,757.65,805819,0
2016-07-27,758.97,764.45,755.93,761.97,1040055,0
2016-07-28,768.84,768.97,759.09,765.84,1838822,0
2016-07-29,797.71,803.94,790,791.34,4289471,0
2016-08-01,786.67,807.49,785.04,801.23,2501792,0
2016-08-02,797.33,802.32,794.53,800.12,1405224,0
2016-08-03,796.47,799.54,793.02,798.82,898737,0
2016-08-04,798.24,800.2,793.92,797.25,754030,0
2016-08-05,800.11,807.22,797.81,806.93,1164903,0
2016-08-08,806,807.6,801.69,805.23,875466,0
2016-08-09,804.49,813.33,804.06,807.48,1005271,0
2016-08-10,807.05,810.879,806.49,808.49,826567,0
2016-08-11,810.47,813.879,806,808.2,859039,0
2016-08-12,805.09,807.19,803.64,807.05,747085,0
2016-08-15,807.21,811.36,804.03,805.96,631110,0
2016-08-16,803.5,804.26,797,801.19,687572,0
2016-08-17,800,805.63,796.3,805.42,725687,0
2016-08-18,805.36,808,801.63,802.75,749900,0
2016-08-19,799.79,801.23,796.88,799.65,843552,0
2016-08-22,798.51,799.3,794.33,796.95,593051,0
2016-08-23,800.48,801,795.99,796.59,789996,0
2016-08-24,796.86,798.46,790.76,793.6,891143,0
2016-08-25,792,794.72,787.23,791.3,901452,0
2016-08-26,792.49,799.4,789.407,793.22,1114144,0
2016-08-29,793.05,798.52,790.32,795.82,663083,0
2016-08-30,792.88,798,789.47,791.92,955422,0
2016-08-31,789.6,791.57,787.2,789.85,746236,0
2016-09-01,791.98,792.89,786.33,791.4,926921,0
2016-09-02,795.27,797.1,793.26,796.87,937767,0
2016-09-06,798.39,810.89,795.43,808.02,1761223,0
2016-09-07,807.93,810.6,803.72,807.99,814013,0
2016-09-08,805.22,808.42,801.01,802.84,740019,0
2016-09-09,798.77,801.75,788.05,788.48,1537285,0
2016-09-12,784.52,800.17,783.5,799,1122909,0
2016-09-13,794.01,795.79,784.33,788.72,1196161,0
2016-09-14,787.53,796.33,787.53,790.505,812157,0
2016-09-15,790.01,803.645,788.66,801.29,1260656,0
2016-09-16,799.02,799.02,793.62,797.97,1539604,0
2016-09-19,801.11,803.99,793.56,795.39,808885,0
2016-09-20,800,802.75,798.26,799.78,655585,0
2016-09-21,801.26,805.91,796.03,804.56,1213343,0
2016-09-22,810,819.06,807.71,815.95,1630082,0
2016-09-23,815.14,817,812.73,814.96,1131451,0
2016-09-26,809.82,810.08,800.45,802.52,896005,0
2016-09-27,801.83,813.49,801.83,810.73,933905,0
2016-09-28,804.08,810.25,802.78,810.06,1335562,0
2016-09-29,807.23,813.91,800.855,802.64,954474,0
2016-09-30,803.6,808.09,801.5,804.06,1160211,0
2016-10-03,802.55,803.54,796.23,800.38,1057999,0
2016-10-04,805,806.5,799.67,802.79,1046065,0
2016-10-05,806,808.5,800.71,801.23,829577,0
2016-10-06,804.08,806.945,800.51,803.08,797349,0
2016-10-07,805.93,805.94,796.82,800.71,1078276,0
2016-10-10,803.93,817.38,802.24,814.38,1227178,0
2016-10-11,814.17,819.86,807.37,809.57,1198268,0
2016-10-12,811.96,814.5,808.555,811.77,727608,0
2016-10-13,806.07,806.56,798.62,804.08,1161132,0
2016-10-14,807.45,810.09,802.32,804.6,788823,0
2016-10-17,805.99,813.49,803.83,806.84,713684,0
2016-10-18,814.21,828.81,813.33,821.49,1545025,0
2016-10-19,824.52,829.81,823.205,827.09,1203233,0
2016-10-20,827.56,828.465,820.55,821.63,896565,0
2016-10-21,820,824.29,818.31,824.06,1385347,0
2016-10-24,830.09,837.94,829.04,835.74,1405846,0
2016-10-25,838.5,838.5,825.301,828.55,1847174,0
2016-10-26,827.12,827.71,816.35,822.1,1740045,0
2016-10-27,823.01,826.58,814.61,817.35,2232349,0
2016-10-28,829.94,839,817,819.56,4281532,0
2016-10-31,822.43,822.63,808,809.9,2242679,0
2016-11-01,810.87,813.96,798.26,805.48,2355890,0
2016-11-02,806.76,806.76,785,788.42,2350736,0
2016-11-03,784.5,790,778.63,782.19,2175216,0
2016-11-04,771.3,788.48,771.004,781.1,1970603,0
2016-11-07,794.95,805,792.9,802.03,1942158,0
2016-11-08,802.03,816.04,799.62,811.98,1626451,0
2016-11-09,801.83,811.71,792.035,805.59,3058501,0
2016-11-10,810,810.06,768.429,780.29,5797287,0
2016-11-11,776.81,777.29,765.54,771.75,3561454,0
2016-11-14,771.76,771.78,743.59,753.22,3688274,0
2016-11-15,765.47,780.238,765.22,775.16,2943889,0
2016-11-16,770.42,783.5,766.33,779.98,1783011,0
2016-11-17,782.5,788.9,779.85,786.16,1492586,0
2016-11-18,787.17,791.29,775.35,775.97,1757772,0
2016-11-21,778.1,786.55,776.3,785.41,1467404,0
2016-11-22,788.99,793.77,783.74,785,1378598,0
2016-11-23,789.52,789.52,772.65,779,1287328,0
2016-11-25,782.61,782.9,778.19,780.15,539476,0
2016-11-28,778.35,799.74,778.1,785.79,2370636,0
2016-11-29,788.38,796.44,785.34,789.44,1507400,0
2016-11-30,789.1,791.51,773.145,775.88,2156344,0
2016-12-01,778.55,778.6,753.36,764.33,2815292,0
2016-12-02,761.9,770.5,759,764.46,1669414,0
2016-12-05,770,780,766.969,778.22,1649907,0
2016-12-06,780.19,785.28,773.32,776.18,1676466,0
2016-12-07,779.95,792,773.53,791.47,1979203,0
2016-12-08,792.95,799,787.905,795.14,1459398,0
2016-12-09,799.3,809.95,798.05,809.45,1831378,0
2016-12-12,804.82,811.35,804.531,807.323,1408307,0
2016-12-13,812.39,824.3,811.94,815.34,2051605,0
2016-12-14,815.92,824.26,812.78,817.89,1665379,0
2016-12-15,817.36,823,812,815.65,1691066,0
2016-12-16,818.31,819.2,808.12,809.84,2224413,0
2016-12-19,809.28,816.22,804.5,812.51,1107106,0
2016-12-20,813.37,816.49,811,815.2,1206078,0
2016-12-21,815.72,815.72,805.1,812.2,1437576,0
2016-12-22,809.1,811.07,806.03,809.68,1096775,0
2016-12-23,808.01,810.97,805.11,807.8,750685,0
2016-12-27,808.68,816,805.8,809.93,946336,0
2016-12-28,813.33,813.33,802.44,804.57,1159794,0
2016-12-29,802.33,805.75,798.144,802.83,998255,0
2016-12-30,803.21,803.285,789.62,792.45,1735879,0
2017-01-03,800.62,811.435,796.89,808.01,1932677,0
2017-01-04,809.89,813.43,804.11,807.77,1486687,0
2017-01-05,807.5,813.74,805.92,813.02,1305062,0
2017-01-06,814.99,828.96,811.5,825.21,1975843,0
2017-01-09,826.37,830.43,821.62,827.18,1365344,0
2017-01-10,827.07,829.41,823.14,826.01,1111682,0
2017-01-11,826.62,829.9,821.47,829.86,1218093,0
2017-01-12,828.38,830.38,821.01,829.53,1265674,0
2017-01-13,831,834.65,829.52,830.93,1096855,0
2017-01-17,830,830.18,823.2,827.46,1201317,0
2017-01-18,829.8,829.81,824.08,829.02,962010,0
2017-01-19,829,833,823.96,824.37,1055419,0
2017-01-20,829.09,829.24,824.6,828.17,1226948,0
2017-01-23,831.61,845.543,828.7,844.43,2419971,0
2017-01-24,846.98,851.52,842.28,849.53,1647113,0
2017-01-25,853.55,858.794,849.74,858.45,1617190,0
2017-01-26,859.05,860.94,850.52,856.98,2611784,0
2017-01-27,859,867,841.9,845.03,3711874,0
2017-01-30,837.06,837.23,821.03,823.83,3431441,0
2017-01-31,819.5,823.07,813.4,820.19,1955733,0
2017-02-01,824,824,812.25,815.24,2198896,0
2017-02-02,815,824.56,812.051,818.26,1606867,0
2017-02-03,823.13,826.13,819.35,820.13,1528095,0
2017-02-06,820.92,822.39,814.29,821.62,1250713,0
2017-02-07,825.5,831.92,823.868,829.23,1624190,0
2017-02-08,830.53,834.25,825.11,829.88,1207180,0
2017-02-09,831.73,831.98,826.5,830.06,1163466,0
2017-02-10,832.95,837.15,830.51,834.85,1392663,0
2017-02-13,837.7,841.735,836.246,838.96,1224882,0
2017-02-14,839.77,842,835.83,840.09,980912,0
2017-02-15,838.81,841.773,836.22,837.32,1303154,0
2017-02-16,838.5,842.69,837.26,842.17,920812,0
2017-02-17,841.31,846.94,839.78,846.55,1406688,0
2017-02-21,847.99,852.2,846.55,849.27,1178472,0
2017-02-22,848,853.79,846.71,851.36,1193139,0
2017-02-23,851.08,852.62,842.5,851,1261077,0
2017-02-24,847.65,848.36,842.96,847.81,1308260,0
2017-02-27,844.95,850.67,843.01,849.67,981246,0
2017-02-28,847.35,848.83,841.442,844.93,1273713,0
2017-03-01,851.38,858,849.02,856.61,1653965,0
2017-03-02,856.31,856.49,848.72,849.85,1217226,0
2017-03-03,848.94,850.82,844.705,849.08,995060,0
2017-03-06,846.86,848.94,841.17,847.27,1011938,0
2017-03-07,847.26,853.33,845.52,851.15,977095,0
2017-03-08,853.12,856.93,851.25,853.64,995611,0
2017-03-09,853.69,860.71,852.67,857.84,1240728,0
2017-03-10,862.7,864.229,857.61,861.405,1296760,0
2017-03-13,865.68,867.13,860.82,864.58,1166605,0
2017-03-14,863.75,867.58,860.13,865.91,1061692,0
2017-03-15,867.94,869.88,861.295,868.39,1332885,0
2017-03-16,870.53,872.71,867.52,870,1104452,0
2017-03-17,873.68,874.42,868.37,872.37,1683901,0
2017-03-20,869.48,870.34,864.665,867.91,1542199,0
2017-03-21,870.06,873.47,847.687,850.14,2537978,0
2017-03-22,849.48,855.35,847,849.8,1366749,0
2017-03-23,841.39,841.69,833,839.65,3287669,0
2017-03-24,842,844,829.1,835.15,1976958,0
2017-03-27,828.09,841.38,824.3,838.51,1875590,0
2017-03-28,839.69,845.4,832.265,840.63,1476606,0
2017-03-29,842.75,851.585,841.38,849.87,1382043,0
2017-03-30,851.98,852,846.77,849.48,916623,0
2017-03-31,846.83,849.56,845.245,847.8,1320899,0
2017-04-03,848.75,859,847.53,856.75,1969402,0
2017-04-04,848,853,847.505,852.57,1329060,0
2017-04-05,854.71,860.59,847.52,848.91,1767000,0
2017-04-06,849.5,853.59,844,845.095,1314898,0
2017-04-07,845,845.88,837.3,842.1,1111610,0
2017-04-10,841.54,846.737,840.79,841.7,954094,0
2017-04-11,841.7,844.63,834.6,839.88,974343,0
2017-04-12,838.46,843.72,837.59,841.46,1015796,0
2017-04-13,841.04,843.73,837.85,840.18,1025516,0
2017-04-17,841.38,855.64,841.03,855.13,1004913,0
2017-04-18,852.54,857.39,851.25,853.99,927771,0
2017-04-19,857.385,860.2,853.528,856.51,1042384,0
2017-04-20,859.74,863.93,857.5,860.09,1062506,0
2017-04-21,860.62,862.44,857.73,858.95,1082611,0
2017-04-24,868.44,879.96,866.11,878.93,1692394,0
2017-04-25,882.26,892.25,879.28,888.84,2033438,0
2017-04-26,891.39,892.99,885.15,889.14,1321206,0
2017-04-27,890,893.377,887.18,891.44,2308819,0
2017-04-28,929,935.9,923.22,924.52,3845857,0
2017-05-01,924.15,935.82,920.8,932.82,2326641,0
2017-05-02,933.27,942.985,931,937.09,1749433,0
2017-05-03,936.05,950.2,935.21,948.45,1822217,0
2017-05-04,950.29,959.14,947.37,954.72,1938006,0
2017-05-05,956.72,958.44,948.099,950.28,1615548,0
2017-05-08,947.45,960.99,947.395,958.69,1875309,0
2017-05-09,961.33,962.2,954.4,956.69,1686772,0
2017-05-10,956.22,956.71,949.84,954.84,1145873,0
2017-05-11,951.29,957.99,948.61,955.89,1031014,0
2017-05-12,957.85,957.98,952.06,955.14,1214614,0
2017-05-15,955.29,962.7,952.82,959.22,1332067,0
2017-05-16,963.55,965.896,960.35,964.61,1099932,0
2017-05-17,959.7,960.99,940.06,942.17,2447018,0
2017-05-18,943.2,954.18,941.27,950.5,1800465,0
2017-05-19,952.82,959.56,952,954.65,1359792,0
2017-05-22,957,964.82,956.56,964.07,1384909,0
2017-05-23,969.96,974.51,964.5,970.55,1544933,0
2017-05-24,975.26,978.115,971.63,977.61,1137885,0
2017-05-25,979,995.78,977.82,991.86,1952832,0
2017-05-26,992,996.39,987.36,993.27,1632239,0
2017-05-30,992.5,997.62,991.36,996.17,1516553,0
2017-05-31,996.21,999.6,981.68,987.09,1725758,0
2017-06-01,990.96,993.14,981.29,988.29,1305190,0
2017-06-02,988.59,996.48,987.07,996.12,1734163,0
2017-06-05,997.89,1007.4,995.45,1003.88,1377960,0
2017-06-06,1003.31,1008.61,994.8,996.68,1550832,0
2017-06-07,998.82,1003.91,995.81,1001.59,1372300,0
2017-06-08,1004.23,1005.6,996.62,1004.28,1681411,0
2017-06-09,1005.49,1005.5,953.37,970.12,3643062,0
2017-06-12,958.72,968,936.795,961.81,4197445,0
2017-06-13,972.04,977.91,962.01,970.5,2004195,0
2017-06-14,975.5,979.7,959.51,967.93,1499807,0
2017-06-15,948.02,960.678,940.37,960.18,2369353,0
2017-06-16,957.91,959.95,948.7,958.62,2545952,0
2017-06-19,969.65,979.3,968.2,975.22,1466053,0
2017-06-20,975.31,980.79,968.2,968.99,1297019,0
2017-06-21,970.79,979.67,969.16,978.59,1161607,0
2017-06-22,976.87,980.5,973.315,976.62,1000838,0
2017-06-23,975.5,986.62,974.46,986.09,1547284,0
2017-06-26,990,993.99,970.33,972.09,1516720,0
2017-06-27,961.6,967.22,947.09,948.09,2441836,0
2017-06-28,950.66,963.24,936.16,961.01,2738995,0
2017-06-29,951.35,951.66,929.6,937.82,3203356,0
2017-06-30,943.99,945,929.61,929.61,2285012,0
2017-07-03,933.22,934.24,915.31,919.46,1694811,0
2017-07-05,924.2,936.29,918.631,932.26,2091689,0
2017-07-06,925,936.14,919.85,927.69,2013951,0
2017-07-07,930.985,944.66,929.79,940.81,1629306,0
2017-07-10,941.95,953.13,941.95,951,1443510,0
2017-07-11,950.52,954.89,945.12,953.53,1460601,0
2017-07-12,960.86,969.63,957.04,967.66,1599965,0
2017-07-13,970.8,978.7,964.8,968.85,1523376,0
2017-07-14,974,977.54,970.15,976.91,1076978,0
2017-07-17,976.32,983.35,970.8,975.96,1655892,0
2017-07-18,973.36,990.85,972.04,986.95,1411850,0
2017-07-19,990.01,995.6,987.01,992.77,1400473,0
2017-07-20,997,998.68,984.62,992.19,1416054,0
2017-07-21,989,995.11,984.17,993.84,1461598,0
2017-07-24,994.1,1006.19,990.273,998.31,3915107,0
2017-07-25,970.7,976.73,963.8,969.03,5930130,0
2017-07-26,972.78,973.95,960.23,965.31,2212665,0
2017-07-27,969.18,969.52,937.06,952.51,3711840,0
2017-07-28,947.99,961.79,945.31,958.2,1813719,0
2017-07-31,960,961.193,941.725,945.5,2290902,0
2017-08-01,947.81,954.49,944.96,946.56,1327222,0
2017-08-02,948.37,949.1,932.521,947.64,2038340,0
2017-08-03,949.1,950,939.44,940.3,1123379,0
2017-08-04,943.8,947.54,939.795,945.79,1254336,0
2017-08-07,947.52,948.96,943.5,945.75,1444189,0
2017-08-08,944.29,952.49,942.48,944.19,1500178,0
2017-08-09,938.45,943.76,933.92,940.08,1398227,0
2017-08-10,935,936.3,921.777,923.59,2704565,0
2017-08-11,923.71,933.36,921.22,930.09,1616328,0
2017-08-14,939.07,941.04,934.485,938.93,1149629,0
2017-08-15,941.03,943.07,936.64,938.08,1103692,0
2017-08-16,941.25,949.9,940.039,944.27,1343392,0
2017-08-17,942.95,943.81,927.64,927.66,1673886,0
2017-08-18,926.98,931.02,923.45,926.18,1335610,0
2017-08-21,925.77,928.25,918.6,920.87,1299899,0
2017-08-22,926.96,941.962,926.17,940.4,1759686,0
2017-08-23,937,945.425,935.24,942.58,1133117,0
2017-08-24,943.71,946.31,930.74,936.89,1294108,0
2017-08-25,939.21,940.73,930.1,930.5,1184593,0
2017-08-28,931.88,934.85,926.11,928.13,1045711,0
2017-08-29,919.95,938.19,919.31,935.75,1158366,0
2017-08-30,935.67,945.86,934.05,943.63,1119470,0
2017-08-31,946.3,957.195,946.25,955.24,1692147,0
2017-09-01,957.47,958.33,950.28,951.99,1042686,0
2017-09-05,946.86,951.385,935.6,941.48,1458691,0
2017-09-06,943.87,944.5,932.68,942.02,1391215,0
2017-09-07,944.25,950.497,937.53,949.89,1116276,0
2017-09-08,949.7,950.7,940.01,940.95,999783,0
2017-09-11,947.2,952.68,941,943.29,1336245,0
2017-09-12,946.92,948.085,937.5,946.65,1283993,0
2017-09-13,945.5,952.85,944.74,950.44,1094735,0
2017-09-14,946,948.03,938.356,940.13,1424671,0
2017-09-15,940.09,941.75,931.25,935.29,1956570,0
2017-09-18,935.01,936.86,925.4,929.75,1456222,0
2017-09-19,933.41,937.94,926.66,936.86,1232338,0
2017-09-20,937.73,950,937.5,947.54,1923014,0
2017-09-21,948.13,952.8,939.38,947.55,1349131,0
2017-09-22,942.77,950,940.835,943.26,1074282,0
2017-09-25,939.45,939.75,924.51,934.28,1870439,0
2017-09-26,936.69,944.08,935.12,937.43,1671401,0
2017-09-27,942.74,965.43,941.95,959.9,2332319,0
2017-09-28,956.25,966.18,955.55,964.81,1400404,0
2017-09-29,966,975.81,966,973.36,2029793,0
2017-10-02,975.65,977.74,961.95,967.47,1536653,0
2017-10-03,967.56,972.44,962.705,972.08,1083848,0
2017-10-04,971.76,974.4,965.61,966.78,1056271,0
2017-10-05,972.79,986.509,970.27,985.19,1779670,0
2017-10-06,980,994.26,978.51,993.64,1552207,0
2017-10-09,995,1000.46,991.5,992.31,1295006,0
2017-10-10,995.3,997.47,981.11,987.8,1163333,0
2017-10-11,989.04,1007.57,987.94,1005.65,1813213,0
2017-10-12,1003.84,1011.54,1001.1,1005.65,1540349,0
2017-10-13,1009.11,1014.76,1007.06,1007.87,1327162,0
2017-10-16,1009.63,1012,1001.52,1009.35,1069362,0
2017-10-17,1007.44,1014.56,1006.05,1011,1006933,0
2017-10-18,1011.05,1016.31,1005.32,1012.74,1278730,0
2017-10-19,1004.75,1007.32,997.3,1001.84,1682649,0
2017-10-20,1007.05,1008.65,1002.27,1005.07,1605182,0
2017-10-23,1005.18,1005.79,983.1,985.54,1637726,0
2017-10-24,986.5,989.26,977.08,988.49,1438933,0
2017-10-25,986.27,994.43,977.722,991.46,1398280,0
2017-10-26,998.47,1006.51,990.47,991.42,2355336,0
2017-10-27,1030.99,1063.62,1027.46,1033.67,5182877,0
2017-10-30,1029.16,1039.83,1022.33,1033.13,2340172,0
2017-10-31,1033,1041,1026.3,1033.04,1516278,0
2017-11-01,1036.32,1047.86,1034,1042.6,2163073,0
2017-11-02,1039.99,1045.52,1028.66,1042.97,1334697,0
2017-11-03,1042.75,1050.66,1037.65,1049.99,1388461,0
2017-11-06,1049.1,1052.59,1042,1042.68,913954,0
2017-11-07,1049.65,1053.41,1043,1052.39,1303832,0
2017-11-08,1050.05,1062.69,1047.05,1058.29,1214469,0
2017-11-09,1048,1050.88,1035.85,1047.72,1793994,0
2017-11-10,1043.87,1046.63,1041.22,1044.15,970498,0
